,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,712.9843,702.6748,606.6277,595.1324,473.8874,571.4284,654.71576,433.6548,411.3002,368.24454,169.99202,615.02,333.8107,521.5118,146.21362,406.662
layer_1,330.16168,650.78644,582.2344,376.43018,462.68942,454.4618,399.36755,432.27652,297.4184,340.0921,271.345,254.70004,297.62677,272.75143,187.12872,270.76193
layer_2,667.71643,647.7643,526.01855,454.54523,313.23837,224.24069,122.22798,566.9739,322.15555,126.83782,268.26328,286.95053,203.27982,216.34853,160.02245,265.0134
layer_3,790.29504,438.0076,928.4006,409.13913,450.69406,357.73343,196.79704,407.65332,360.77252,103.70775,262.48718,128.75923,273.2192,301.40665,232.76913,73.17566
layer_4,872.04706,900.73425,433.96417,414.4046,371.80887,891.03064,528.1164,298.89594,275.24976,139.53648,384.5115,177.02406,226.20445,225.4167,273.04163,199.05205
layer_5,716.39606,890.552,792.72894,498.05908,389.38333,737.2167,240.48682,264.04453,348.7984,380.45544,299.3103,238.33353,294.7483,245.96826,202.26395,182.00877
layer_6,881.6189,696.83295,588.95386,1112.5626,393.53214,264.29102,676.3957,400.8166,283.65488,277.06113,180.72386,215.35321,167.64673,177.05771,194.17308,156.60942
layer_7,887.0081,818.7969,345.95883,476.5693,260.37372,859.8401,750.3417,564.3478,302.75543,488.78217,327.5907,222.5698,252.75778,218.38924,155.5046,306.15872
layer_8,963.6476,532.75195,916.8284,1027.7283,441.1494,572.9726,260.40814,319.5725,338.72946,212.64198,265.4039,155.16055,180.51657,165.31187,157.12685,152.129
layer_9,1082.7133,640.05524,296.9617,535.527,470.50125,314.6391,558.3045,272.67233,213.3786,222.73167,184.55173,206.02948,174.55278,157.48444,152.35089,155.2033
layer_10,1072.3699,677.8259,379.4058,855.2742,576.49646,352.98077,691.25,324.5698,209.70685,173.91663,157.56277,200.28896,154.56473,152.9978,158.72708,151.7023
layer_11,674.36835,533.505,427.2426,413.8441,262.89093,453.0201,174.75575,300.09207,259.95636,237.81398,238.76988,153.06897,155.77608,159.44017,165.01566,156.60185
layer_12,815.7704,750.8111,604.1184,610.0401,489.5015,283.95157,392.7905,371.04614,199.06815,247.8245,162.49112,172.71483,180.18123,157.86371,153.74205,223.82799
layer_13,643.1402,715.51447,641.7953,446.359,376.15253,252.65582,209.67729,260.2469,339.4631,238.05287,282.05896,215.81448,212.42044,154.09172,177.00713,166.49103
layer_14,782.82544,639.038,267.30533,406.6065,429.63065,405.34164,243.26863,175.91473,372.8646,243.10985,170.24438,158.55978,280.83273,155.52144,221.74847,222.74567
layer_15,572.02234,964.1074,598.68243,338.85382,325.31857,193.08612,499.2692,264.34567,261.34174,202.35895,245.66356,183.90074,164.27867,240.89731,208.45,203.49066
layer_16,1060.678,612.0829,184.59254,446.9255,251.9916,359.6148,229.0011,210.40434,203.50037,172.32349,156.1048,164.34125,181.43546,218.2099,168.53714,164.40228
layer_17,663.51025,816.78796,497.9756,704.6939,320.0391,238.06671,372.79675,379.58444,175.50533,230.05197,175.19153,157.55942,154.5167,177.76813,159.54364,194.5611
layer_18,901.2471,434.2972,487.9341,374.13025,433.6338,298.2218,169.55766,199.74713,234.21498,177.87846,173.7946,158.42926,157.57623,160.04727,249.47208,156.61433
layer_19,704.03754,764.226,376.48236,510.9219,252.84554,384.92303,536.49506,214.30028,175.17249,233.69936,170.68947,185.43228,199.85918,160.39778,182.53575,249.3345
layer_20,818.83655,827.0394,360.42908,193.63426,349.9468,324.50177,272.40253,425.7992,285.20056,161.92203,207.05219,155.75287,159.31659,157.46516,165.40472,167.25244
layer_21,988.38367,517.66315,546.3836,847.6989,251.358,437.3465,664.4707,177.7997,307.3121,179.53424,161.23824,165.09625,162.59703,158.82846,331.1797,207.4068
layer_22,1014.23846,629.4722,714.2857,241.14282,841.3816,605.26746,676.11,412.53714,198.05794,214.86838,169.7631,171.48695,163.15489,165.1054,160.73866,276.09042
layer_23,1209.6272,804.913,377.64874,761.1593,342.24692,821.18756,265.79074,557.45026,333.4598,297.62396,237.69194,257.73444,235.92087,271.19357,301.92294,322.8494
