,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9918635,0.05674813,1.0,0.89755815,0.91886735,0.931383,0.90010154,0.859679,0.9344906,0.91834164,0.8975632,0.89724046,0.90696645,0.8831289,0.8975632,0.6103256,0.8976251,0.88155645,0.91995543,0.8684286,0.8990089,0.9329785,0.8975632,0.8975632
layer_1,0.8979395,0.9208047,0.89754087,0.9528206,0.9340846,0.9206638,0.89752644,0.8975632,0.91180855,0.90106004,0.8978948,0.89982,0.9102366,0.89990824,0.9069263,0.898302,0.8975632,0.8980668,0.8975632,0.901173,0.89761996,0.8978153,0.90085757,0.8975632
layer_2,0.90109986,0.90919375,0.89908236,0.8975632,0.8975632,0.8975632,0.8981602,0.90018964,0.89775896,0.89855015,0.897678,0.89751256,0.89800835,0.8981206,0.8975632,0.8975379,0.89708424,0.89743143,0.8977437,0.897949,0.8985308,0.9068208,0.900172,0.9103993
layer_3,0.8975275,0.8942504,0.9001079,0.89824927,0.8979878,0.8977979,0.8975632,0.90153164,0.9029,0.8975518,0.8972547,0.8994469,0.8977009,0.9056922,0.8977088,0.8975632,0.89757955,0.8975632,0.91387385,0.9030468,0.89766777,0.9020202,0.8980668,0.9252106
layer_4,0.8975632,0.89714724,0.8977801,0.94992685,0.9014076,0.9129447,0.8982994,0.898758,0.89807326,0.89765877,0.8984501,0.9028673,0.89870024,0.90543395,0.89429003,0.8975632,0.8974673,0.8992661,0.90459096,0.89952743,0.89776623,0.89738953,0.8976092,0.90576404
layer_5,0.8984565,0.9145573,0.9045241,0.89658827,0.8978691,0.8975632,0.89705217,0.8975632,0.8983326,0.90389514,0.9076688,0.90079975,0.91094065,0.90333587,0.90275943,0.8977619,0.896252,0.8965358,0.8976271,0.8994654,0.89763844,0.8982609,0.91172814,0.91113776
layer_6,0.89918864,0.8978079,0.898245,0.8983902,0.89793825,0.9062042,0.9092779,0.93375033,0.91454756,0.9189025,0.89759576,0.90292215,0.92911917,0.8986028,0.9094254,0.91893655,0.90161175,0.9081549,0.8975632,0.89630574,0.89781755,0.8996313,0.92362005,0.9122198
layer_7,0.9156152,0.95711243,0.89764214,0.89818275,0.89762366,0.89715904,0.9044033,0.9089672,0.9221844,0.9127299,0.8928479,0.8989242,0.8988961,0.92640144,0.90131533,0.897558,0.90682864,0.8977771,0.9046223,0.9009001,0.894762,0.90836436,0.90863156,0.90161914
layer_8,0.8967605,0.89807206,0.8967288,0.90205294,0.90375274,0.9011647,0.89717,0.8975632,0.8951787,0.9091545,0.89937973,0.9110128,0.90802515,0.906241,0.90060717,0.8998154,0.8990816,0.91158164,0.9023211,0.8993769,0.8983576,0.90066224,0.89938045,0.8997395
layer_9,0.9004556,0.90578914,0.90150523,0.8975632,0.89749414,0.8975285,0.93223053,0.9186509,0.9433238,0.89760566,0.89808416,0.8980854,0.90445876,0.8983495,0.89875805,0.897632,0.90062267,0.89825433,0.8988569,0.8983851,0.9024791,0.8980805,0.89880186,0.8988701
