,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,495.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,53.0,0.0,59.0,31.0,242.0,12.0,37.0,0.0,0.0,0.0,0.0
layer_1,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
layer_2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
layer_4,0.0,0.0,0.0,0.0,8.0,0.0,4.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,2.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0
layer_6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,10.0,1.0,64.0,27.0,2.0,32.0,0.0,3.0,37.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,53.0,1.0,0.0,2.0,18.0,10.0,0.0
layer_7,1.0,4.0,377.0,0.0,3.0,0.0,0.0,2.0,11.0,102.0,84.0,187.0,24.0,0.0,0.0,2.0,4.0,73.0,6.0,24.0,1.0,2.0,0.0,0.0,15.0,0.0,0.0,11.0,14.0,3.0,2.0,7.0
layer_8,0.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,3.0,9.0,24.0,4.0,23.0,5.0,10.0,0.0,8.0,110.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,133.0
layer_9,3.0,49.0,30.0,16.0,0.0,0.0,0.0,0.0,64.0,484.0,52.0,225.0,0.0,1.0,0.0,3.0,11.0,4.0,1.0,47.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0
layer_10,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,4.0,203.0,1.0,52.0,66.0,98.0,3.0,71.0,8.0,16.0,12.0,73.0,9.0,0.0,2.0,67.0,0.0
layer_11,40.0,14.0,32.0,6.0,10.0,0.0,0.0,0.0,6.0,14.0,1.0,1.0,0.0,1.0,3.0,8.0,300.0,258.0,3.0,216.0,0.0,0.0,0.0,1.0,8.0,11.0,22.0,10.0,0.0,0.0,0.0,91.0
layer_12,99.0,0.0,3.0,7.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,176.0,21.0,45.0,168.0,61.0,0.0,0.0,0.0,69.0,112.0,35.0,91.0,11.0,11.0,1.0,3.0,6.0
layer_13,2.0,16.0,45.0,9.0,0.0,0.0,0.0,1.0,40.0,12.0,2.0,36.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,5.0,3.0,0.0,63.0,1.0,182.0,0.0,0.0,0.0,0.0,36.0,2.0,91.0
layer_14,0.0,0.0,3.0,2.0,0.0,2.0,5.0,1.0,286.0,61.0,50.0,181.0,11.0,35.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,212.0,4.0,1.0,3.0,0.0,1.0
layer_15,222.0,0.0,0.0,1.0,121.0,231.0,159.0,187.0,79.0,3.0,0.0,20.0,57.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.0,2.0,22.0,8.0,0.0,1.0,0.0,6.0
layer_16,0.0,0.0,0.0,2.0,12.0,1.0,2.0,1.0,3.0,67.0,4.0,26.0,6.0,3.0,40.0,0.0,0.0,11.0,74.0,0.0,0.0,0.0,124.0,0.0,0.0,18.0,0.0,14.0,1.0,72.0,0.0,71.0
layer_17,0.0,0.0,0.0,37.0,108.0,3.0,0.0,7.0,2.0,0.0,1.0,43.0,0.0,44.0,1.0,7.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0
layer_18,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,46.0,0.0,64.0,2.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,6.0,6.0,0.0,1.0
layer_19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,18.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0
layer_21,70.0,0.0,6.0,2.0,217.0,4.0,4.0,3.0,0.0,8.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_22,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0
layer_24,0.0,173.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
layer_26,0.0,0.0,0.0,4.0,4.0,4.0,3.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,42.0,3.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
layer_28,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,8.0,43.0,2.0
