,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,623.0,361.0,437.0,705.0,786.0,80.0,629.0,682.0,578.0,664.0,521.0,359.0
layer_1,841.0,783.0,993.0,38.0,344.0,258.0,203.0,495.0,52.0,38.0,1068.0,126.0
layer_2,297.0,47.0,533.0,409.0,79.0,584.0,63.0,593.0,586.0,1150.0,1131.0,37.0
layer_3,44.0,62.0,381.0,71.0,37.0,37.0,571.0,779.0,335.0,40.0,37.0,161.0
layer_4,48.0,59.0,37.0,218.0,37.0,52.0,65.0,338.0,45.0,37.0,37.0,481.0
layer_5,38.0,37.0,99.0,40.0,63.0,41.0,88.0,38.0,37.0,37.0,38.0,37.0
layer_6,112.0,37.0,37.0,37.0,130.0,38.0,37.0,40.0,124.0,42.0,37.0,42.0
layer_7,233.0,37.0,37.0,37.0,39.0,38.0,37.0,37.0,40.0,37.0,43.0,37.0
layer_8,37.0,38.0,37.0,37.0,37.0,38.0,66.0,60.0,38.0,37.0,37.0,42.0
layer_9,38.0,37.0,37.0,60.0,37.0,37.0,37.0,37.0,126.0,38.0,37.0,38.0
layer_10,37.0,37.0,37.0,37.0,38.0,65.0,37.0,37.0,37.0,85.0,37.0,37.0
layer_11,62.0,37.0,37.0,40.0,37.0,43.0,37.0,37.0,717.0,37.0,37.0,37.0
