,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.29737583,0.0003603684,0.31122607,0.11135685,5.766933e-06,0.05912498,0.09437832,0.006569418,0.0335437,0.06997699,0.17967841,0.020034285
layer_1,0.02736413,0.09345377,0.002949449,0.033824366,0.019692834,0.024764413,0.017818168,0.026475241,0.04761448,0.05448967,0.07957294,0.018441148
layer_2,0.0,0.030939626,0.014640193,0.0,0.06625424,0.020033263,0.033161987,9.627386e-05,0.025153924,0.015541635,0.0,0.031720422
layer_3,0.03753991,0.0,0.04229432,0.07740568,0.07275964,0.109472364,0.037831668,0.0,0.14191802,0.003949642,0.0,0.031305157
layer_4,0.0015731442,0.0049632234,0.031741183,0.42794308,0.117245816,0.12001088,0.021623742,0.030015286,0.009528699,0.0037220933,0.09268434,0.034587625
layer_5,0.048366774,0.0,0.017678566,0.0,0.0,0.08546973,0.0,0.0,0.0,0.0,0.0,0.07206098
layer_6,0.048449025,0.023353491,0.19212542,0.08262517,0.0,0.092424944,0.08103142,0.014827896,0.02398597,0.09914574,0.022155128,0.23724829
layer_7,0.00015735885,0.0,0.0,0.12617338,0.16854012,0.0,0.0,0.029189186,0.001878984,0.0,0.0,0.0
layer_8,0.12838139,0.0,0.24923275,0.00029505976,0.53058064,0.20096475,0.0,0.0,1.0,0.0,0.3516101,0.13899241
layer_9,0.0,0.069162585,0.0,0.0,0.0,0.0,0.0,0.0,0.15325294,0.0,0.0,0.0
layer_10,0.041932207,0.09063418,0.1546989,0.060167894,0.076129474,0.057220686,0.09283256,0.039621226,0.13946323,0.060548756,0.073373646,0.054902345
layer_11,0.18869664,0.025443852,0.060692277,0.042784132,0.00044610133,0.108894445,0.11632087,0.12755305,0.017071329,0.090480946,0.17562988,0.16140488
