,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.470379,12.682025,29.008064,24.407871,21.605167,5.443313,6.080665,21.266254,31.113419,14.727284,29.665302,13.072979
layer_1,23.991287,22.705238,12.250049,8.960812,8.149408,24.252237,11.001585,15.274369,4.899463,48.805325,3.0400357,15.070518
layer_2,16.755955,10.771084,6.9058805,29.126139,2.0090637,18.74301,35.662804,11.835156,6.740424,55.66416,16.446365,6.566487
layer_3,16.572582,4.8199787,53.191578,10.005318,18.438066,25.953093,13.254249,19.050539,30.5105,24.194927,8.03858,17.47382
layer_4,33.4605,23.821468,9.95796,33.072266,11.437629,5.399604,2.133003,5.572086,31.743288,33.292824,6.2034717,5.7883906
layer_5,31.275316,8.5969715,11.013302,16.58262,19.775059,11.047225,12.799894,116.72981,12.711058,22.253242,25.68318,8.30393
layer_6,21.272896,32.340645,39.118084,85.44798,11.128552,6.784865,18.521885,12.172733,57.917892,1.2253526,27.779602,16.714668
layer_7,4.228618,20.450016,25.92658,76.2338,5.5337963,13.22613,6.338171,9.788902,12.994482,7.2917366,13.402317,37.208168
layer_8,25.957533,13.864803,22.532959,31.921133,1.9088498,6.267236,66.30092,20.295616,35.795,35.79012,10.092736,10.444328
layer_9,11.598201,17.89517,23.859898,101.219986,7.8120093,27.312157,41.18195,8.623236,32.663246,36.364212,4.9169073,14.410111
layer_10,54.140152,4.405269,3.8058655,7.956341,26.468311,57.433956,21.21104,17.277344,7.121237,54.898266,8.626712,2.3896165
layer_11,51.31296,61.112297,4.8504486,44.552605,57.33733,24.642902,7.9512024,14.098119,11.80833,23.207157,66.51453,62.54095
