,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74.0573,12.934928,67.08388,35.887432,32.08865,10.251325,14.158361,53.98518,52.469646,39.56649,69.93382,21.831861
layer_1,35.792034,32.39537,18.28076,13.556223,21.051527,51.26185,15.255479,24.829777,9.860242,90.63495,9.206586,20.205097
layer_2,19.089905,15.23986,52.36345,56.601143,2.4862428,30.567492,29.754808,17.74005,12.528641,111.68019,22.686295,11.321352
layer_3,36.128784,14.015352,35.19995,20.246622,20.981123,47.56777,33.05922,17.02062,36.68668,48.12957,15.049286,35.19636
layer_4,45.12709,68.61852,15.129634,62.45936,39.96182,12.235715,3.631453,9.9365635,81.096176,51.754635,14.012018,10.033553
layer_5,88.63019,8.839669,30.840937,39.030357,27.705465,55.425335,26.264261,188.48897,64.35893,48.496265,27.064266,13.326526
layer_6,43.683346,57.766438,68.50795,142.64719,18.20254,19.51395,40.839725,38.401283,104.34421,2.8107882,80.448326,19.46565
layer_7,8.803394,58.700287,66.43596,134.60413,16.247263,15.556035,18.775272,22.30159,33.542767,16.368475,39.437943,77.268265
layer_8,44.19065,21.84938,54.653095,78.131226,2.628796,8.594456,112.37303,57.678425,70.92454,56.130222,22.72987,25.870094
layer_9,31.528564,45.985306,72.72603,166.58882,22.2297,44.187336,52.04643,29.941368,82.87533,51.9812,13.615895,56.260345
layer_10,81.55187,13.131145,8.457261,17.834415,58.13828,100.56055,39.20287,35.69589,21.831387,119.06356,22.237741,6.0255427
layer_11,92.047905,81.58355,14.9446535,68.978516,91.27544,66.72346,25.081,30.129742,24.701813,63.668995,97.82775,118.80508
