,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.15423,3.9517689,25.857643,23.426012,11.572559,7.6871967,3.1500673,27.630823,18.101423,15.932753,19.830847,12.937334
layer_1,7.163666,11.025919,9.4168005,7.9640055,6.509798,14.106153,8.423958,8.68883,5.2151966,23.544807,3.3099895,8.014566
layer_2,6.2389393,11.477897,12.270735,27.1961,1.399845,15.776204,10.01761,9.081894,8.291316,45.692883,7.8823943,4.9056854
layer_3,12.001993,22.238123,10.802789,8.901193,12.058907,47.94699,27.502329,4.344181,7.2087803,34.609955,12.271836,19.866795
layer_4,15.775378,64.62232,11.53745,35.914948,22.399271,10.551269,4.4851007,7.8046584,36.41231,19.120066,11.187414,7.3569417
layer_5,57.555775,4.3282604,26.390467,22.954554,23.139606,41.47941,14.793186,75.17691,25.00462,54.09276,13.715718,16.692318
layer_6,35.71848,49.060375,30.031776,43.69103,14.872424,21.05271,19.787457,24.963034,38.82019,2.0609844,47.820126,24.360268
layer_7,2.9688032,35.81656,55.83198,82.95869,7.701183,9.639653,14.950385,19.485626,29.234432,13.316528,47.699398,53.201683
layer_8,20.619358,10.4978695,23.767405,97.726135,2.3764715,5.035366,68.85184,38.22255,77.79962,36.09167,17.684446,20.037975
layer_9,21.336243,41.019848,33.929806,54.646843,17.580643,31.71495,58.41779,25.192583,50.80753,19.72611,10.9947405,31.09199
layer_10,47.914375,10.926902,5.8821335,17.711445,37.790646,76.11824,36.420868,23.901722,15.499276,46.136,15.328481,5.7525563
layer_11,24.67466,36.94979,9.836786,38.746174,59.44477,43.59792,15.169711,18.621979,33.87315,42.247498,62.811295,48.314167
