,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.69393,18.513166,186.3943,60.400173,61.214878,18.489092,56.142094,75.75924,102.028496,119.49363,222.57205,46.63886
layer_1,108.182625,71.92374,33.14678,19.349678,51.081223,166.46643,21.20976,75.46972,22.087551,225.84323,18.126131,35.925663
layer_2,25.12532,22.559555,170.24736,136.71082,5.986385,39.531403,72.12632,18.929031,25.763247,270.59305,76.33884,23.246021
layer_3,74.28105,53.436607,40.58634,26.937454,22.925512,89.000626,29.605482,23.067436,27.68225,87.27816,17.803022,30.22
layer_4,69.42476,158.7969,23.650295,108.60365,48.485527,25.783136,2.7389243,9.429461,185.85088,35.942665,23.546568,18.93161
layer_5,209.95186,13.093783,44.290184,44.909794,32.815163,89.66248,32.486885,349.7196,55.4246,96.444626,55.02113,28.319653
layer_6,81.55758,159.43755,100.83634,198.01532,32.810173,42.804768,33.725246,110.70156,222.60924,2.575204,70.95461,33.40808
layer_7,11.081987,97.943985,105.134186,235.38274,31.224518,19.250801,24.734703,27.978798,79.489586,28.691065,93.67056,70.95983
layer_8,39.180946,36.3441,39.924534,125.45061,3.3574486,12.478077,289.09268,86.35619,102.59295,95.6501,33.878986,45.803207
layer_9,73.79034,62.05991,147.84961,157.9075,30.418884,55.068592,130.77374,38.91598,211.41356,138.49344,27.581394,38.8439
layer_10,127.55246,17.538792,12.796088,30.766155,108.29553,208.67125,77.01065,39.85594,32.732536,223.2992,36.689743,8.555821
layer_11,125.67165,156.28024,28.262367,104.95009,132.64366,104.27141,35.030933,17.299612,41.15657,115.44623,162.4588,251.41843
