,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.44355,26.372572,31.521759,111.58371,27.415022,26.939873,27.454514,21.73896,25.667538,30.50115,29.643492,80.037926
layer_1,6.5931163,11.29889,140.75723,82.75261,162.65639,5.3734646,3.6948717,27.745043,9.052639,13.190878,25.675394,10.041425
layer_2,22.236252,7.4373784,4.671508,200.49568,72.60353,10.401541,6.36706,12.148214,3.921987,10.229162,16.234226,6.8698773
layer_3,49.768066,14.47511,7.5209036,8.158781,57.08711,5.3612585,22.649134,14.981913,135.97212,117.028404,13.6063595,22.981253
layer_4,13.417948,17.224072,26.051344,15.327251,29.54727,13.098605,13.391534,8.37637,112.53356,2.1112185,24.364538,11.049558
layer_5,25.377947,18.275023,92.68282,80.53915,14.565362,0.9754025,8.917819,26.662346,17.000513,162.45862,36.348873,15.502996
layer_6,24.285084,21.448294,97.07678,96.6969,12.332609,118.61156,28.69891,12.055366,12.46692,22.517326,198.84421,165.42139
layer_7,11.142719,100.77249,110.282845,14.13609,20.395565,191.67505,20.474789,69.74595,18.675724,59.309452,23.292797,35.942234
layer_8,17.305914,90.77637,37.175133,43.754147,9.943039,17.444056,22.991564,22.685282,17.152327,22.239958,11.804961,32.715332
layer_9,10.288728,16.572073,21.602537,15.566748,11.143769,8.288205,17.183546,26.323366,13.913709,25.573486,7.865636,1.1885202
layer_10,6.7737107,8.63292,36.79209,9.873162,5.461709,12.203903,29.511412,5.57976,8.842068,95.09184,8.678888,21.789957
layer_11,12.705954,4.3756,17.109123,4.0273194,13.802708,4.5163903,2.1446583,3.52225,110.4322,7.5548553,2.3192904,26.509438
