,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90.30005,91.33818,103.25707,246.568,103.54797,97.45516,126.12772,88.3294,107.16992,102.08251,113.9074,181.5105
layer_1,22.434065,59.1751,154.96896,150.00346,264.985,17.132093,19.462017,112.054504,30.017824,45.51944,55.448,38.202637
layer_2,116.97951,26.808008,14.744552,253.48007,105.094925,24.894567,25.837765,118.02012,16.75547,29.719133,63.9786,23.268959
layer_3,142.07477,29.181704,33.38074,37.805405,143.93336,21.533558,65.249565,58.234795,125.38254,227.90163,50.99818,75.95895
layer_4,39.195587,74.24946,87.17447,70.96766,72.7505,50.48117,42.178303,49.24081,202.2826,7.5375743,153.84488,23.058216
layer_5,82.07149,53.395832,199.19618,181.04105,36.391567,3.0849125,48.36348,144.59164,91.354645,264.67358,128.70334,112.08511
layer_6,130.81863,94.568054,243.02234,130.12204,63.897446,142.09645,163.4193,25.843613,55.544228,82.247604,251.47832,257.38397
layer_7,125.96682,153.78546,208.52496,130.32843,58.53518,199.71313,56.400555,128.89494,90.06595,115.954865,252.00653,187.3978
layer_8,77.51121,135.01476,108.91129,119.87127,34.044216,62.415375,60.506855,162.95879,41.829403,109.0376,114.65429,49.574245
layer_9,39.034725,109.77788,48.486607,70.53387,44.097267,41.50214,121.91745,68.04808,103.51558,54.475357,67.55385,4.60217
layer_10,29.220818,60.627384,68.694885,35.100964,21.402779,45.14986,91.98928,24.004644,36.944565,101.97312,40.126667,62.07647
layer_11,36.624977,23.656284,40.950436,15.149341,39.101635,14.195557,9.739185,16.201519,153.54851,18.271383,10.857931,61.164085
