,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110.49061,122.599014,155.72734,205.71239,117.39586,139.15543,332.24316,148.75224,118.96486,228.63918,145.85132,120.95482
layer_1,37.94014,77.059845,504.97516,60.95684,307.15128,133.75368,86.782394,129.65845,33.447773,10.555298,49.136993,8.362855
layer_2,63.127125,116.84853,147.80318,135.3255,44.101,96.47936,54.17292,414.00223,11.706621,19.80956,39.053486,286.1543
layer_3,7.74997,182.14572,51.35616,185.37099,131.17993,88.70079,66.20102,137.8348,92.38246,13.255092,306.5327,51.521343
layer_4,20.405895,18.071852,175.82187,202.7324,160.20502,2.8325899,55.772114,121.60951,76.90948,141.95372,272.12888,53.43287
layer_5,99.31088,37.47733,39.172085,121.169174,81.34533,61.512333,108.82565,144.01022,202.78835,4.900556,471.31647,47.631786
layer_6,68.89138,3.4715152,6.471144,126.4539,72.13227,54.615658,61.29549,332.75656,193.71558,506.34985,159.0671,121.69655
layer_7,33.450745,63.52751,88.27816,98.58675,4.4540787,73.88288,49.31162,42.89218,85.568756,55.885708,137.81523,155.9671
layer_8,32.63418,96.783554,66.73222,153.0126,233.518,7.768372,104.78719,17.538021,41.211067,42.33976,64.77718,71.73905
layer_9,19.43215,14.170562,39.612133,56.977814,58.375248,45.025146,46.859165,65.78547,62.57046,59.92019,167.79381,11.830508
layer_10,175.3158,39.176594,59.893616,121.52044,17.182247,31.66538,31.057568,30.461689,75.68394,42.211674,33.907307,38.59724
layer_11,45.348064,27.985382,11.718818,34.394295,69.846375,24.550428,24.999573,106.19665,41.022896,33.18063,36.58959,50.498917
