,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,4,0,0,0,0,0,0,82,0,0,0,0,0,93,0,46,53,0,0,0,0,0,0,72,0,0,7,4,125
layer_1,9,0,0,0,0,0,0,0,35,0,19,0,0,0,0,0,1,2,1,0,6,0,0,7,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5
layer_4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,28,0
layer_5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0
layer_6,0,0,0,0,0,1,8,0,0,0,1,1,0,0,84,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
layer_7,2,0,0,0,0,2,1,0,1,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
layer_8,1,2,0,3,0,0,0,0,3,0,0,1,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,131
layer_9,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,17,0,1,2,3,31,0,0,0,0,0,12,1
layer_10,0,3,0,0,5,1,1,21,0,1,0,0,49,2,29,11,16,1,0,3,0,1,2,0,0,2,0,0,3,6,1,0
layer_11,5,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,57,0,1,0,0,3,1,27,0,2,0,0,3,3,1
layer_12,77,1,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,1,0,0,0,0,26
layer_13,1,3,50,0,41,0,0,5,0,1,1,1,0,0,0,0,0,0,3,0,1,0,24,11,2,2,3,1,0,6,45,14
layer_14,3,7,0,0,0,2,0,0,0,0,0,0,0,111,0,11,1,0,0,0,4,0,0,0,0,0,6,3,0,0,0,0
layer_15,0,33,4,9,1,0,0,0,3,3,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,18
layer_16,28,0,0,0,1,0,13,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,3,0,0,0,0
layer_17,0,0,0,0,2,68,24,0,0,1,1,6,2,9,0,0,7,2,73,0,33,0,41,3,0,0,0,0,13,1,0,0
layer_18,0,0,0,0,50,4,0,10,0,0,62,0,1,0,36,5,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,1
layer_19,0,3,3,0,3,2,2,2,0,0,0,51,0,2,0,0,0,0,0,0,0,27,2,0,0,0,0,12,1,17,9,57
layer_20,0,0,0,8,52,9,0,97,0,0,0,2,64,0,0,5,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1
layer_21,0,0,0,0,2,38,0,0,11,5,0,0,0,0,0,0,0,3,0,0,5,0,6,0,1,2,0,0,7,0,12,3
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,8
layer_23,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,13,0,0,5
layer_24,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_26,0,5,1,2,0,0,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,39,0,0,2,0,0
layer_27,1,8,0,0,0,1,0,0,0,0,0,10,0,3,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,14,0,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0
layer_29,0,1,0,1,3,0,8,1,0,0,0,0,8,0,1,0,4,4,0,1,0,0,0,1,0,0,0,11,13,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,1,38,4,0,0,3,0,3,0,0,1,0,8,0,0,0,0,0,0,0,0
layer_31,2,135,0,5,0,0,0,0,1,0,0,0,0,16,5,0,0,0,0,0,0,0,1,0,29,5,5,14,0,0,0,0
