,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,0,2,16,0,0,0,0,0,0,380,54,0,0,100,0,281,0,1,193,0,0,0,0,19,0,24,0,0,19,19,441
layer_1,309,0,2,0,0,0,0,13,0,0,0,13,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
layer_2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
layer_3,0,2,0,0,0,0,0,11,0,9,0,0,52,1,0,0,0,2,1,1,0,9,0,0,0,2,0,7,0,0,0,0
layer_4,0,4,0,0,1,66,0,0,3,32,0,0,0,0,25,2,0,10,4,0,0,3,0,0,0,0,0,0,0,0,15,0
layer_5,2,95,0,0,0,2,0,179,0,31,0,0,0,119,0,0,3,1,0,0,9,6,6,0,7,0,0,2,1,0,0,0
layer_6,0,2,0,0,0,72,19,1,24,0,0,0,56,12,12,25,0,0,20,0,0,0,0,17,0,0,1,0,0,1,0,26
layer_7,128,148,0,0,0,0,2,34,23,0,4,38,0,2,20,0,0,0,0,0,4,0,0,0,202,6,8,0,0,0,0,9
layer_8,0,2,0,0,0,0,1,0,197,44,3,0,4,125,0,2,0,33,0,0,55,33,0,6,4,5,5,40,273,0,0,62
layer_9,25,78,0,0,0,0,0,0,0,0,50,8,39,0,0,0,0,0,0,89,0,0,0,0,13,0,8,0,6,0,9,6
layer_10,1,0,12,16,2,2,0,26,0,0,0,0,17,38,52,102,67,5,0,13,0,0,0,0,0,0,0,0,0,81,3,83
layer_11,52,0,0,0,0,0,0,0,0,1,17,192,5,0,1,0,0,381,0,1,2,1,0,0,65,1,3,200,202,212,0,13
layer_12,138,54,222,27,24,0,10,2,0,0,0,0,0,39,0,0,0,2,0,37,0,31,0,0,1,15,3,0,0,0,5,9
layer_13,162,69,268,0,223,2,16,0,2,6,4,36,0,295,0,119,4,0,6,0,12,37,23,9,0,12,7,4,0,7,57,364
layer_14,19,27,0,0,0,157,0,0,8,6,6,1,1,392,0,18,169,0,37,0,119,143,0,1,0,3,180,12,73,110,1,1
layer_15,84,182,13,200,9,15,2,32,23,1,9,0,0,15,219,116,1,0,6,44,0,36,0,0,0,0,0,0,25,31,1,89
layer_16,102,17,0,0,0,5,116,31,1,0,4,4,0,0,8,0,27,76,75,0,2,14,38,97,26,4,20,64,3,0,2,28
layer_17,5,7,0,8,26,34,45,69,0,33,206,28,2,9,15,0,81,7,218,81,141,1,292,1,0,5,3,0,90,4,0,1
layer_18,0,0,12,1,197,176,14,146,15,0,180,2,40,35,308,7,38,19,3,10,9,0,25,0,118,14,64,0,3,0,1,10
layer_19,29,103,3,0,11,14,9,12,1,0,3,0,109,31,3,2,20,1,6,0,1,29,1,3,6,0,0,4,3,254,8,161
layer_20,4,38,8,5,4,0,2,4,0,6,7,91,0,0,4,4,24,23,4,3,0,17,1,0,2,0,10,45,39,2,4,0
layer_21,5,8,34,0,1,4,1,1,2,5,0,1,22,0,0,0,1,0,0,0,22,0,0,2,7,4,5,4,9,231,12,3
layer_22,1,0,0,0,4,1,18,0,0,1,0,0,4,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,69,4
layer_23,2,0,238,0,0,64,7,0,0,0,0,0,0,2,1,0,0,1,0,4,2,0,1,0,3,1,1,0,0,0,0,0
layer_24,2,0,0,0,0,3,9,0,128,0,12,7,2,5,3,0,0,0,0,0,1,8,49,206,0,0,1,0,0,0,0,0
layer_25,0,0,0,0,1,0,4,148,1,3,0,0,0,0,0,2,5,0,0,0,0,0,0,30,0,6,0,25,34,4,0,0
layer_26,0,0,2,17,0,0,1,1,4,0,1,0,0,3,11,1,0,0,0,0,0,20,5,2,0,3,1,0,41,0,1,4
layer_27,22,5,226,0,1,5,0,0,0,0,2,0,0,0,21,5,0,0,5,0,30,1,0,72,0,0,10,4,36,21,1,0
layer_28,1,0,0,2,39,0,45,1,2,6,3,2,32,17,3,9,1,0,2,0,22,36,0,0,0,2,24,5,0,0,28,12
layer_29,0,0,56,0,74,0,1,1,1,3,2,0,69,0,13,0,61,7,0,6,17,0,4,0,0,3,0,35,311,33,60,93
layer_30,0,1,1,0,0,0,1,0,0,6,0,0,2,97,21,0,19,21,55,1,0,3,185,0,0,0,2,0,0,25,9,9
layer_31,24,222,67,77,1,0,1,0,1,0,3,0,0,41,4,1,1,1,13,0,1,0,25,0,143,74,1,74,0,1,1,1
