,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,165,0,162,146,0,0,0,0,0,0,156,0,0,0,8,227
layer_1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_5,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0
layer_6,0,0,0,0,0,0,2,0,0,0,0,0,2,2,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_7,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
layer_8,0,6,0,5,0,0,0,0,5,2,0,0,2,0,0,2,38,0,1,0,1,0,0,0,0,0,0,0,9,0,0,356
layer_9,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,0,0,142,0,0,1,7,4,0,0,0,0,0,11,3
layer_10,0,0,0,0,0,1,0,44,0,0,2,0,191,0,294,59,5,0,0,13,0,0,0,0,0,0,0,0,3,24,0,13
layer_11,16,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,58,0,1,0,4,1,0,176,1,2,1,4,15,0,1
layer_12,264,14,323,45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,0,0,0,0,3,2,0,0,0,0,0,55
layer_13,3,29,116,0,284,0,0,2,0,0,0,0,0,10,0,14,1,0,2,0,2,0,24,7,1,7,14,2,0,21,35,217
layer_14,2,64,0,0,0,3,0,0,0,0,1,0,0,333,0,30,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
layer_15,1,72,0,145,0,0,0,1,4,2,0,0,0,13,1,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17
layer_16,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,10,0,0,39,3,0,0,0,2
layer_17,0,0,0,0,24,236,43,0,0,0,9,17,1,0,0,0,0,0,11,0,63,3,30,0,0,0,0,0,13,0,0,0
layer_18,0,0,0,0,77,122,0,133,6,0,49,0,1,3,154,1,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,5
layer_19,0,58,1,0,1,2,1,5,0,0,0,0,1,3,0,0,0,0,0,0,0,44,0,0,0,0,0,1,0,107,5,150
layer_20,0,0,0,0,0,0,0,5,0,0,0,8,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
layer_21,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,73,1,40,6
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,1,0,1,0,1,0,0,0
layer_24,13,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
layer_28,0,0,0,0,0,0,80,0,0,0,1,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,52,1
layer_29,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,47,0,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_31,7,279,0,25,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,20,0,116,20,0,14,0,0,0,0
