,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.0,112.0,806.0,4.0,36.0,97.0,0.0,256.0,658.0,481.0,626.0,777.0
layer_1,210.0,203.0,922.0,58.0,603.0,17.0,1.0,2.0,81.0,695.0,909.0,270.0
layer_2,103.0,51.0,369.0,2.0,1.0,80.0,26.0,383.0,67.0,335.0,428.0,301.0
layer_3,1.0,41.0,879.0,146.0,0.0,910.0,0.0,4.0,71.0,3.0,0.0,2.0
layer_4,0.0,2.0,710.0,656.0,0.0,1.0,28.0,2.0,115.0,1.0,6.0,113.0
layer_5,252.0,73.0,24.0,906.0,78.0,285.0,12.0,2.0,47.0,52.0,5.0,51.0
layer_6,577.0,292.0,439.0,481.0,662.0,356.0,46.0,69.0,49.0,69.0,29.0,31.0
layer_7,63.0,176.0,52.0,239.0,37.0,723.0,60.0,255.0,64.0,235.0,116.0,466.0
layer_8,54.0,823.0,56.0,6.0,54.0,49.0,37.0,131.0,52.0,56.0,38.0,806.0
layer_9,202.0,281.0,57.0,30.0,156.0,166.0,812.0,384.0,114.0,60.0,846.0,70.0
layer_10,50.0,158.0,58.0,174.0,41.0,37.0,11.0,286.0,12.0,663.0,753.0,598.0
layer_11,316.0,306.0,322.0,160.0,26.0,34.0,107.0,209.0,105.0,38.0,79.0,149.0
