,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,53.0,199.0,3.0,11.0,54.0,20.0,18.0,155.0,173.0,165.0,145.0
layer_1,35.0,17.0,177.0,9.0,159.0,6.0,0.0,0.0,36.0,135.0,176.0,27.0
layer_2,5.0,14.0,49.0,0.0,9.0,10.0,0.0,51.0,81.0,75.0,94.0,27.0
layer_3,4.0,3.0,224.0,23.0,0.0,192.0,0.0,0.0,32.0,0.0,0.0,0.0
layer_4,3.0,1.0,116.0,168.0,13.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0
layer_5,80.0,146.0,0.0,142.0,3.0,41.0,4.0,6.0,1.0,0.0,0.0,1.0
layer_6,237.0,73.0,10.0,208.0,132.0,34.0,0.0,47.0,0.0,4.0,0.0,0.0
layer_7,1.0,56.0,0.0,29.0,8.0,214.0,17.0,56.0,34.0,56.0,16.0,111.0
layer_8,4.0,190.0,0.0,2.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,214.0
layer_9,8.0,69.0,0.0,16.0,19.0,8.0,202.0,62.0,15.0,29.0,280.0,1.0
layer_10,16.0,56.0,10.0,9.0,57.0,2.0,0.0,74.0,10.0,169.0,184.0,180.0
layer_11,32.0,84.0,91.0,254.0,20.0,2.0,25.0,7.0,16.0,22.0,1.0,45.0
