,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,250.0,547.0,1.0,72.0,59.0,11.0,326.0,979.0,201.0,784.0,861.0
layer_1,71.0,372.0,677.0,133.0,386.0,55.0,0.0,1.0,42.0,408.0,672.0,326.0
layer_2,149.0,19.0,548.0,0.0,2.0,43.0,0.0,525.0,48.0,26.0,121.0,13.0
layer_3,0.0,54.0,583.0,55.0,0.0,673.0,0.0,2.0,15.0,1.0,0.0,1.0
layer_4,0.0,1.0,359.0,309.0,0.0,4.0,0.0,0.0,41.0,0.0,0.0,28.0
layer_5,171.0,67.0,0.0,645.0,3.0,452.0,2.0,0.0,0.0,0.0,0.0,7.0
layer_6,327.0,70.0,206.0,75.0,256.0,66.0,0.0,32.0,0.0,5.0,1.0,0.0
layer_7,0.0,297.0,0.0,45.0,3.0,452.0,8.0,138.0,1.0,159.0,6.0,45.0
layer_8,3.0,543.0,0.0,2.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,513.0
layer_9,8.0,371.0,0.0,14.0,37.0,66.0,694.0,573.0,16.0,1.0,247.0,1.0
layer_10,19.0,25.0,81.0,208.0,54.0,1.0,0.0,21.0,0.0,609.0,664.0,447.0
layer_11,300.0,527.0,52.0,244.0,8.0,21.0,396.0,263.0,229.0,27.0,13.0,149.0
