,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1818,8,5582,113,29,0,713,1354,2810,720,4730,230
layer_1,3424,2656,15,109,236,2682,25,2106,13,5659,24,8
layer_2,79,6,82,2924,0,23,3249,17,1,130,1288,80
layer_3,182,21,98,19,10,4,5,837,498,577,16,1747
layer_4,1331,820,23,38,10,1,4,0,4329,155,0,0
layer_5,3269,158,1,20,33,121,1,8982,53,15,69,0
layer_6,20,4374,1144,5589,0,0,289,85,7183,16,397,124
layer_7,6,216,61,236,11,35,2,28,497,0,13,441
layer_8,155,853,79,75,0,3,6483,419,242,52,7,37
layer_9,22,64,1367,5214,3,27,102,1,3369,4016,0,11
layer_10,270,21,3,4,32,4225,34,331,2,4048,7,3
layer_11,3108,2617,4,112,3860,774,13,149,56,529,4019,6436
