,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,164,0,327,16,1,0,29,179,201,121,309,129
layer_1,191,123,5,127,41,84,14,143,1,331,9,0
layer_2,1,2,14,30,0,0,97,9,3,17,0,36
layer_3,21,9,11,0,5,3,3,0,2,57,24,170
layer_4,100,124,3,4,2,0,68,1,415,3,0,0
layer_5,223,27,1,20,388,6,2,565,5,6,0,0
layer_6,0,206,117,322,0,0,20,153,452,31,54,291
layer_7,70,82,43,22,2,86,22,22,38,0,36,350
layer_8,386,26,11,131,118,447,563,416,460,0,30,125
layer_9,17,5,330,93,6,0,30,8,210,202,0,39
layer_10,6,4,223,41,61,345,5,154,3,257,233,53
layer_11,203,135,0,10,209,211,10,148,199,286,198,415
