,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0006998717,0.007815233,0.00011664528,0.0004665811,0.000816517,0.0,0.0022162604,0.0072320076,0.0061822,0.008048524,0.0051323925
1,0.0004665811,0.0017496792,0.007348653,0.00034993584,0.0031494226,0.0,0.0,0.00011664528,0.00023329056,0.0060655545,0.009914849,0.0030327772
2,0.0,0.00034993584,0.0038492943,0.0,0.0,0.0004665811,0.0,0.002449551,0.0004665811,0.003732649,0.0023329055,0.005715619
3,0.0,0.0,0.007465298,0.0015163886,0.0,0.007581943,0.0,0.0,0.0015163886,0.0,0.0,0.00011664528
4,0.0,0.0,0.00419923,0.007115362,0.0,0.0,0.00023329056,0.0,0.0015163886,0.0,0.0,0.00034993584
5,0.0036160038,0.00023329056,0.0,0.009798204,0.0,0.00023329056,0.0,0.0,0.0006998717,0.00034993584,0.0,0.0
6,0.004432521,0.0018663245,0.0066487812,0.0015163886,0.0051323925,0.005715619,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0010498075,0.0,0.0019829697,0.00011664528,0.008515106,0.00011664528,0.003732649,0.0,0.0017496792,0.0004665811,0.008281815
8,0.0,0.009681558,0.0,0.0,0.0,0.0,0.0,0.0012830981,0.0,0.0,0.0,0.004899102
9,0.000816517,0.002449551,0.0,0.0,0.00034993584,0.0004665811,0.006765426,0.002916132,0.00034993584,0.0,0.0060655545,0.0
10,0.0005832264,0.002449551,0.0004665811,0.002449551,0.0,0.0,0.0,0.00419923,0.0,0.004432521,0.009564913,0.004899102
11,0.005249038,0.0030327772,0.0019829697,0.0006998717,0.0,0.0,0.0012830981,0.0022162604,0.00023329056,0.000816517,0.0,0.00034993584
