,0,1,2,3,4,5,6,7,8,9,10,11
0,0.428169,0.0056338026,0.22816901,0.008450705,0.011267605,0.0,0.011267605,0.29859155,0.13802817,0.04507042,0.2169014,0.0056338026
1,0.12957746,0.09577465,0.0,0.0056338026,0.008450705,0.08169014,0.014084507,0.06478873,0.0,0.32112676,0.0,0.0
2,0.0056338026,0.0,0.1887324,0.08169014,0.0,0.0,0.008450705,0.0,0.0,0.3830986,0.0028169013,0.0028169013
3,0.0028169013,0.0,0.0056338026,0.0,0.0028169013,0.06478873,0.0,0.0,0.02253521,0.02253521,0.0,0.08732394
4,0.008450705,0.10140845,0.0028169013,0.07042254,0.0056338026,0.0,0.0,0.0,0.36338028,0.008450705,0.0,0.0
5,0.3887324,0.0,0.0028169013,0.12112676,0.008450705,0.03380282,0.0,0.67042255,0.047887325,0.01690141,0.0,0.0
6,0.0,0.29577464,0.14647888,0.46760562,0.0,0.0,0.011267605,0.011267605,0.44788733,0.0,0.14647888,0.0028169013
7,0.0,0.14929578,0.08169014,0.52394366,0.0,0.0056338026,0.0028169013,0.0,0.10140845,0.0,0.02253521,0.13239437
8,0.030985916,0.030985916,0.03661972,0.29295775,0.0,0.0028169013,0.6197183,0.27605635,0.18309858,0.008450705,0.0,0.01690141
9,0.008450705,0.0028169013,0.17746478,0.5690141,0.014084507,0.0,0.03661972,0.0,0.36619717,0.025352113,0.0,0.03661972
10,0.07323944,0.0,0.0,0.0,0.07323944,0.50140846,0.011267605,0.03943662,0.0,0.5690141,0.01690141,0.0
11,0.28732395,0.09859155,0.0,0.09014084,0.29577464,0.29859155,0.0,0.008450705,0.0028169013,0.22816901,0.23098591,0.47323942
