,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.3904376,19.524475,18.510904,0.29081652,0.76028347,1.187904,1.2234173,12.084561,2.3608265,0.33634216,3.0721607,2.5138905,0.32864708,0.3982814,0.218935,0.89847636,2.0031936,4.460363,0.59960735,0.23664472,3.2886703,2.27303,0.34615427,4.23613,4.4640136,3.0910394,3.3430598,2.2742388,0.9303677,0.17072181,0.6445197,0.0019827152
layer_1,0.7345226,5.3242006,0.90103257,2.4099586,0.4984725,2.056335,0.73771065,2.0841277,0.94088316,0.37783778,2.5980031,1.970358,0.27117565,0.8482216,0.5631374,0.6294793,2.9119437,3.1542518,0.990105,0.39965943,10.495679,0.14150314,0.020709617,0.0038637365,8.003814,0.32849643,2.696806,0.90060824,1.0364261,1.3307068,1.9315243,0.9794355
layer_2,2.043603,0.14009044,0.57252103,0.24903579,1.1910263,0.23541875,0.27014497,2.9702623,0.3498298,0.22232114,0.8132703,0.51095146,1.5715126,0.15887806,0.07356947,0.11268808,0.5795281,0.8009528,1.7692853,1.0119531,0.007275122,0.4145911,0.9488634,0.5670095,1.2197795,5.3811374,0.02759561,0.21327442,2.127308,0.121443935,0.40368626,1.8266538
layer_3,0.6606501,0.36446783,1.4061445,1.4184074,0.25231805,3.389731,0.7887092,0.2297299,3.8957381,1.1922871,2.1947503,2.9981637,0.09753417,0.37355214,0.21943647,0.5056617,1.0372012,3.3263206,5.0548325,2.5560358,0.46222794,1.0433778,0.7507327,1.1230628,0.4843088,0.11850347,2.9746685,0.44371635,1.7638245,0.9728379,0.94373226,1.9092546
layer_4,0.12923935,1.6578791,0.65700233,0.39357454,1.6299274,1.151761,1.0953176,1.1580182,1.2504483,2.0635438,1.7570664,0.71272826,9.247651,4.2339964,1.1892583,1.259645,0.061971165,1.4254555,0.5546994,0.2953185,0.54631925,0.27220473,1.1859125,0.65452725,4.8581944,1.0483165,1.4136928,2.3414154,1.0003713,0.17785561,0.34764284,1.5559419
layer_5,0.8072872,0.6581949,2.4267986,1.6292644,0.87319803,0.29266253,0.6981488,0.33801937,0.084284335,0.017117804,0.01252036,0.00029004912,1.1447299,7.2916203,3.355022,2.2888303,1.65573,2.9637334,0.8914458,1.2787669,4.5603228,0.46387926,0.09826364,0.30634952,1.8659012,2.51196,1.255894,1.3657259,1.3588768,1.2994438,1.551574,0.8633518
layer_6,5.198095,1.181924,4.3593574,3.6285937,1.5144765,3.0237262,1.0318853,1.6648475,0.5432788,0.41146854,0.25096354,0.14104432,1.418911,1.2428626,0.7028414,1.9010326,1.6764717,1.9001315,1.3819999,1.2165917,1.1796485,2.3091683,2.4419732,1.1962434,1.5824537,1.4164611,1.5727646,1.2829847,1.156065,1.4031892,1.642076,1.4199886
layer_7,2.1304858,1.5950663,1.4792161,1.5046841,2.3278472,0.068154305,0.45763946,1.8710107,0.61588836,0.11299935,1.6120285,1.4910704,0.27515814,1.5781963,1.9235928,1.8404298,2.6829355,2.720568,0.5842472,2.3906033,0.63080364,0.7388872,0.76471615,0.9091101,1.3138632,1.3878095,1.3425772,1.3661907,0.1460999,0.25541398,0.3840444,3.2849755
layer_8,1.7721152,1.8124392,2.15218,1.3537843,1.0351307,1.8555573,1.8267596,1.8875002,1.3502147,3.6215305,2.0982091,3.342452,1.856519,2.5271168,2.4759047,2.8582575,1.3455956,0.034038324,0.03494505,0.007152138,0.54738986,0.7503347,2.1472268,1.4652774,1.2865736,1.4885802,11.9677305,1.2560041,1.3022954,3.1981685,0.9549105,1.128344
layer_9,2.4056327,1.7129676,1.8160492,2.0500708,4.1128693,3.7748182,2.992042,2.2007792,0.02128263,0.32740068,0.06628105,4.171036,0.3404138,4.9208426,3.071833,3.3472624,0.043086868,0.03517109,0.26035517,1.3916076,3.6178992,0.70874715,0.96216017,2.0221775,0.55866957,1.5322279,3.9526095,0.7795273,10.898129,1.6710272,2.9926534,1.1594788
layer_10,2.5146725,0.057318933,0.008957054,0.95974714,3.7829127,1.1761981,0.15748648,2.8167925,3.6671786,2.1773033,3.420049,1.8210735,1.6007888,0.4402875,0.23532331,0.7952026,4.399546,1.8384191,2.1093576,2.8182797,0.08886315,0.17993514,0.2976606,0.013526989,0.26202917,0.6700868,0.22146405,0.6544851,4.235909,1.2790846,0.24247266,1.2130662
layer_11,1.9261554,1.4776268,0.9094967,2.093377,0.16607712,0.1391693,0.10094733,0.18123403,2.1855402,2.0076237,1.4745717,7.674112,0.04060956,0.06287102,0.11652185,0.29033613,1.8547417,0.63174343,0.19852826,1.2362682,0.2709124,0.6424373,0.5987525,0.47079286,0.5971265,0.43709645,0.079159044,0.60771245,1.7218891,0.8207731,6.087596,1.2739667
layer_12,0.3434272,0.66733724,0.60072523,3.14893,0.37188017,0.35030094,0.51870155,0.12569408,0.72089654,5.976299,1.595636,1.3281583,0.021924239,0.12557536,0.034182545,0.13086759,0.9030951,0.96983224,0.05854395,4.50752,0.85551333,2.5200427,3.2357035,2.919708,0.8324773,1.1732196,1.9588636,1.0866649,0.0912397,0.055240154,0.4611,0.010029215
layer_13,0.08914754,0.07664235,0.034202464,0.36082834,0.59524226,0.9206043,0.3958378,0.34944665,1.6899436,1.2258931,0.9502303,1.6014078,0.19718215,0.6254394,0.2599281,3.538482,0.14700082,1.5373966,0.18747506,0.1441719,0.19113852,0.039191607,0.021295918,0.33762616,1.347265,0.5009943,4.621485,5.744398,2.4465961,0.6001652,2.3103085,0.58402616
layer_14,0.05175331,1.201446,0.015544561,0.24287403,2.6981397,4.600605,1.5166194,1.5575156,0.2919311,0.053238686,1.7051265,0.05349481,0.016789002,0.076378666,0.05673412,0.0411464,0.34994638,1.2857428,5.062157,2.4357538,0.019797055,0.045841288,0.10850641,0.19586292,0.8443655,1.0763828,0.3221843,0.99999094,0.015630418,0.007183031,0.018530346,0.0217206
