,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,99.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,160.0,103.0,0.0,16.0,2.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,8.0,4.0,4.0,23.0,9.0,154.0,318.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,5.0,0.0,0.0,222.0,0.0,61.0,14.0
layer_4,0.0,0.0,0.0,0.0,79.0,0.0,7.0,85.0,18.0,5.0,0.0,0.0,34.0,23.0,1.0,13.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,106.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
layer_5,0.0,0.0,33.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,46.0,8.0,1.0,215.0,37.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,21.0,6.0,6.0
layer_6,419.0,78.0,66.0,377.0,0.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,3.0,21.0,2.0,8.0,23.0,0.0,29.0,2.0,0.0,0.0,0.0,40.0,17.0,268.0
layer_7,28.0,2.0,1.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,35.0,435.0,52.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,141.0
layer_8,2.0,3.0,1.0,0.0,0.0,2.0,1.0,7.0,19.0,41.0,1.0,431.0,76.0,61.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,118.0,465.0,1.0,0.0,338.0,0.0,0.0
layer_9,11.0,0.0,0.0,10.0,413.0,104.0,4.0,24.0,0.0,0.0,0.0,294.0,0.0,96.0,32.0,25.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,4.0,0.0,3.0,237.0,0.0,86.0,308.0,21.0,9.0
layer_10,0.0,0.0,0.0,3.0,0.0,9.0,0.0,5.0,25.0,31.0,13.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0
layer_11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,17.0
layer_12,0.0,0.0,0.0,60.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,60.0,0.0,11.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,33.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
layer_15,27.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0
