,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.39639843,0.118724816,0.16187777,0.02413574,0.57566166,0.6249102,0.071974955,0.053540498,0.12384247,0.5907125,0.5435926,0.48885995
layer_1,0.0,0.0,0.0,0.0,0.0,0.42971855,0.0,0.0043908046,0.17955565,0.020797057,0.0,1.0
layer_2,0.11722628,0.013938102,0.25614715,0.0,0.0009488823,0.0,0.001943911,0.0048263306,0.0,0.0,0.0,0.039153475
layer_3,0.0,0.0,0.0,0.4290998,0.00091025524,0.0009449913,0.0,0.0,0.0,0.33009288,0.00078562496,0.0
layer_4,0.59735,0.0034034154,0.5545183,0.10855695,0.0035886902,0.0,0.0008286468,0.0,0.0,0.0036406443,0.7216111,0.0018891877
layer_5,0.018877372,0.030553553,0.13827345,0.02133487,0.0008403408,0.0036305673,0.0028199845,0.0061161257,0.0036647602,0.0,0.0036120922,0.14556384
layer_6,0.36907667,0.034059282,0.0,0.20969231,0.0,0.4868445,0.032311875,0.0036142499,0.0033676708,0.0026703856,0.0,0.0
layer_7,0.37257215,0.0027098134,0.03414702,0.0,0.0035280602,0.013885529,0.0,0.0,0.0017091273,0.0045004366,0.011250424,0.0
layer_8,0.026606323,0.019240249,0.56924206,0.0008683494,0.015574773,0.0025657804,0.0,0.029454133,0.16051766,0.0,0.0018476095,0.011570563
layer_9,0.0,0.008726653,0.0093822805,0.0017294763,0.0008740933,0.40428182,0.022005878,0.009834031,0.002736518,0.0,0.09903304,0.12549116
layer_10,0.0008864249,0.0,0.036160268,0.0,0.009894009,0.12761813,0.0054785768,0.52234066,0.013739218,0.0008690921,0.0,0.009542168
layer_11,0.112047635,0.0076665436,0.0,0.00090800587,0.3361167,0.00073451694,0.010934108,0.008116523,0.0017034998,0.001741077,0.16391931,0.0026602994
