,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,256.00775,13.530219,234.15424,21.967222,125.89393,12.945993,265.38547,377.82895,242.7333,263.64508,190.2577,222.0517
layer_1,358.50397,358.16074,322.1895,164.43477,279.09027,191.3193,194.96791,266.01038,181.7653,156.31375,329.62473,32.415344
layer_2,251.33856,158.02214,273.98883,266.43207,190.69122,372.86075,182.60674,262.93616,360.5725,512.25543,378.7819,203.15388
layer_3,43.853905,220.75311,177.52426,116.769104,87.90132,155.00108,264.08954,418.1716,270.48898,163.33037,169.83855,266.13336
layer_4,135.78998,199.61526,96.2895,279.12122,71.95569,152.4698,270.8942,178.32483,116.28709,152.51566,60.37992,235.40944
layer_5,79.84618,38.60618,192.08585,165.99487,155.77592,50.269592,121.0175,60.99072,86.558784,77.08589,87.3736,75.15381
layer_6,200.48346,67.80406,76.44007,85.61224,191.55685,141.67055,81.123795,168.18259,168.66719,43.385582,80.57407,124.522514
layer_7,203.60374,56.162586,40.321445,86.595695,93.64746,114.15911,66.24216,55.74995,102.56238,65.8881,49.109577,58.853558
layer_8,70.89789,54.283268,68.01831,63.648575,49.442204,126.76489,145.69666,153.09676,75.09231,56.91328,111.82448,161.88654
layer_9,68.10746,40.95789,69.74672,187.77739,47.94752,58.15485,48.965603,67.39583,165.11882,50.129112,78.374664,56.54102
layer_10,78.54869,69.91489,57.318096,54.336468,61.0712,134.22171,55.862446,65.837265,60.168648,175.58064,60.49535,63.66699
layer_11,148.71625,66.68892,68.1377,119.35113,87.79949,128.78223,77.55,73.67398,299.97943,66.17804,73.32054,83.4604
