,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0029027576,0.0,0.0007256894,0.0007256894,0.0,0.0,0.0029027576,0.0,0.003628447,0.003628447
1,0.0,0.0007256894,0.0007256894,0.0,0.0021770683,0.0007256894,0.0,0.0,0.0007256894,0.0021770683,0.0014513788,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014513788,0.0007256894,0.0
3,0.0,0.0,0.0021770683,0.0,0.0,0.0014513788,0.0,0.0,0.0007256894,0.0,0.0,0.0
4,0.0,0.0,0.0021770683,0.0029027576,0.0,0.0,0.0,0.0,0.0007256894,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0029027576,0.0,0.0,0.0,0.0,0.0,0.0007256894,0.0,0.0
6,0.0,0.0007256894,0.0007256894,0.0014513788,0.003628447,0.0007256894,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0007256894,0.0,0.0014513788,0.0,0.0,0.0,0.0007256894,0.0,0.0014513788,0.0,0.0
8,0.0,0.0014513788,0.0,0.0,0.0,0.0,0.0,0.0007256894,0.0,0.0,0.0,0.0
9,0.0007256894,0.0007256894,0.0,0.0,0.0007256894,0.0,0.0007256894,0.0021770683,0.0,0.0,0.0021770683,0.0
10,0.0014513788,0.0,0.0,0.0007256894,0.0,0.0,0.0,0.0,0.0,0.0,0.0014513788,0.0021770683
11,0.0021770683,0.0,0.0,0.0,0.0,0.0,0.0007256894,0.0,0.0,0.0,0.0,0.0007256894
