,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68,1,0,64,1,0,0,54,1,176,0,37
layer_1,0,8,15,71,1,0,49,0,3,3,1,2
layer_2,0,3,0,0,3,0,1,7,3,4,0,4
layer_3,0,8,38,0,6,0,1,0,4,0,19,95
layer_4,0,0,4,0,5,0,44,0,0,0,0,0
layer_5,0,12,0,4,225,1,0,8,4,1,1,0
layer_6,0,8,0,78,0,0,5,0,1,16,10,260
layer_7,42,0,9,6,1,116,25,11,37,0,1,209
layer_8,186,16,6,18,58,232,2,98,259,0,15,36
layer_9,0,0,0,149,2,1,1,4,1,0,0,8
layer_10,5,0,86,32,9,78,0,69,0,0,108,32
layer_11,147,13,0,6,75,35,1,44,146,59,72,9
