,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,0,0,19,0,0,0,14,0,11,0,1
layer_1,0,1,17,2,3,5,15,0,0,0,0,0
layer_2,1,0,0,0,0,0,0,1,0,10,25,2
layer_3,0,4,2,0,1,1,0,0,1,0,1,12
layer_4,0,0,0,0,2,0,0,0,0,0,0,0
layer_5,2,0,0,0,14,1,0,28,5,0,0,0
layer_6,0,15,2,33,0,0,3,0,7,0,26,1
layer_7,3,0,0,15,0,1,3,6,18,1,0,36
layer_8,21,11,1,6,0,0,5,23,11,0,1,13
layer_9,0,0,1,30,0,0,0,0,12,0,0,4
layer_10,12,0,0,1,1,15,2,9,0,1,0,1
layer_11,24,8,0,0,20,7,0,2,2,3,3,12
