,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,0,144,1,0,0,14,13,20,5,155,5
layer_1,132,76,0,3,1,126,0,29,0,175,0,0
layer_2,0,1,1,0,0,0,172,0,1,2,42,2
layer_3,0,1,1,0,0,0,0,3,2,0,2,17
layer_4,3,7,10,0,0,0,0,0,11,14,1,0
layer_5,4,0,0,1,0,135,0,189,35,0,1,0
layer_6,11,21,134,132,0,1,3,2,8,0,2,6
layer_7,2,5,0,42,0,1,1,3,17,0,0,7
layer_8,0,3,93,23,0,1,36,34,12,0,0,1
layer_9,7,21,2,181,2,0,23,0,1,81,0,0
layer_10,13,0,0,0,2,61,8,0,0,39,3,0
layer_11,161,109,0,1,20,8,0,0,0,4,79,165
