,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.002967359,0.008902078,0.023738872,0.023738872,0.005934718,0.014836796,0.014836796,0.0,0.053412464,0.011869436,0.005934718,0.03560831,0.06231454,0.0,0.023738872,0.002967359
1,0.008902078,0.005934718,0.005934718,0.017804155,0.017804155,0.020771513,0.0,0.020771513,0.011869436,0.005934718,0.002967359,0.0,0.002967359,0.0652819,0.005934718,0.005934718
2,0.005934718,0.002967359,0.0,0.050445102,0.100890204,0.0,0.011869436,0.005934718,0.002967359,0.002967359,0.100890204,0.0,0.005934718,0.002967359,0.023738872,0.023738872
3,0.011869436,0.017804155,0.011869436,0.017804155,0.011869436,0.008902078,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796
4,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
5,0.089020774,0.011869436,0.044510387,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.005934718,0.011869436,0.011869436,0.011869436,0.014836796
6,0.008902078,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.0,0.011869436,0.011869436,0.011869436
7,0.011869436,0.029673591,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
8,0.011869436,0.011869436,0.002967359,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.017804155,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436
9,0.011869436,0.011869436,0.011869436,0.011869436,0.0,0.002967359,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
10,0.011869436,0.011869436,0.011869436,0.011869436,0.008902078,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
11,0.011869436,0.011869436,0.011869436,0.005934718,0.020771513,0.011869436,0.005934718,0.011869436,0.011869436,0.011869436,0.0,0.014836796,0.005934718,0.011869436,0.029673591,0.011869436
12,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436
13,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.0,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.008902078,0.011869436,0.011869436,0.011869436
14,0.011869436,0.002967359,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
15,0.011869436,0.017804155,0.011869436,0.002967359,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.008902078,0.014836796,0.011869436
16,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
17,0.008902078,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.008902078
18,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.005934718,0.011869436,0.011869436,0.011869436,0.011869436
19,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
20,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.026706232,0.011869436,0.011869436,0.011869436,0.008902078
21,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
22,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
23,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.014836796,0.011869436,0.011869436,0.011869436,0.011869436
24,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
25,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
26,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
27,0.011869436,0.011869436,0.011869436,0.005934718,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436,0.011869436
