,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40.0,24.0,315.0,0.0,0.0,0.0,273.0,180.0,97.0,42.0,43.0,63.0,27.0,214.0,215.0,0.0
layer_1,0.0,0.0,0.0,0.0,105.0,0.0,16.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
layer_2,4.0,4.0,8.0,45.0,4.0,25.0,50.0,5.0,139.0,3.0,15.0,1.0,4.0,46.0,5.0,9.0
layer_3,2.0,9.0,0.0,1.0,21.0,91.0,0.0,0.0,58.0,16.0,4.0,55.0,78.0,9.0,338.0,7.0
layer_4,17.0,9.0,12.0,0.0,1.0,2.0,0.0,2.0,17.0,8.0,2.0,72.0,1.0,2.0,5.0,10.0
layer_5,0.0,0.0,0.0,61.0,356.0,5.0,9.0,0.0,4.0,4.0,0.0,0.0,6.0,5.0,18.0,0.0
layer_6,3.0,0.0,0.0,0.0,32.0,544.0,5.0,0.0,0.0,35.0,18.0,68.0,6.0,2.0,47.0,279.0
layer_7,0.0,0.0,27.0,203.0,0.0,51.0,0.0,0.0,371.0,19.0,0.0,0.0,12.0,9.0,0.0,30.0
layer_8,265.0,0.0,2.0,67.0,6.0,0.0,75.0,4.0,9.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0
layer_9,18.0,45.0,0.0,0.0,7.0,3.0,29.0,7.0,1.0,0.0,1.0,117.0,0.0,10.0,0.0,0.0
layer_10,10.0,24.0,60.0,2.0,371.0,220.0,2.0,1.0,30.0,3.0,60.0,266.0,9.0,1.0,7.0,2.0
layer_11,8.0,1.0,0.0,7.0,269.0,9.0,82.0,144.0,35.0,24.0,3.0,0.0,1.0,437.0,0.0,0.0
layer_12,2.0,10.0,15.0,129.0,118.0,152.0,3.0,2.0,0.0,0.0,0.0,0.0,111.0,1.0,0.0,0.0
layer_13,2.0,52.0,0.0,1.0,0.0,0.0,5.0,0.0,28.0,77.0,13.0,5.0,1.0,8.0,279.0,0.0
layer_14,14.0,3.0,2.0,31.0,252.0,1.0,5.0,51.0,7.0,1.0,95.0,198.0,0.0,0.0,1.0,170.0
layer_15,169.0,119.0,1.0,0.0,12.0,60.0,421.0,234.0,31.0,32.0,0.0,14.0,50.0,1.0,113.0,110.0
layer_16,305.0,236.0,2.0,6.0,21.0,24.0,1.0,12.0,0.0,231.0,1.0,12.0,0.0,0.0,6.0,0.0
layer_17,0.0,6.0,55.0,28.0,0.0,0.0,21.0,11.0,0.0,0.0,16.0,1.0,19.0,24.0,38.0,22.0
layer_18,0.0,3.0,8.0,16.0,0.0,3.0,15.0,82.0,1.0,60.0,0.0,113.0,32.0,49.0,14.0,37.0
layer_19,6.0,44.0,30.0,144.0,63.0,168.0,7.0,37.0,0.0,4.0,0.0,0.0,27.0,100.0,33.0,14.0
layer_20,345.0,333.0,66.0,40.0,13.0,2.0,6.0,19.0,3.0,1.0,3.0,3.0,6.0,16.0,6.0,70.0
layer_21,43.0,14.0,19.0,25.0,6.0,21.0,1.0,9.0,66.0,1.0,27.0,27.0,6.0,19.0,28.0,335.0
layer_22,15.0,39.0,181.0,69.0,0.0,6.0,64.0,0.0,100.0,359.0,19.0,58.0,28.0,38.0,251.0,230.0
layer_23,1.0,37.0,1.0,0.0,10.0,0.0,94.0,297.0,0.0,2.0,179.0,4.0,29.0,28.0,27.0,10.0
layer_24,0.0,0.0,367.0,141.0,76.0,162.0,39.0,130.0,0.0,0.0,0.0,27.0,0.0,0.0,11.0,193.0
layer_25,0.0,0.0,1.0,31.0,146.0,197.0,17.0,12.0,25.0,125.0,1.0,0.0,0.0,0.0,43.0,0.0
layer_26,3.0,0.0,7.0,44.0,5.0,4.0,291.0,1.0,10.0,289.0,4.0,1.0,0.0,24.0,0.0,2.0
layer_27,6.0,0.0,232.0,65.0,18.0,1.0,32.0,298.0,3.0,8.0,0.0,0.0,11.0,0.0,0.0,58.0
layer_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,10.0,126.0,26.0,7.0,0.0,17.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0
layer_31,51.0,7.0,7.0,53.0,4.0,34.0,0.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,11.0,0.0,0.0
layer_34,0.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_37,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_38,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,1.0,0.0
layer_39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0
layer_40,0.0,0.0,50.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_41,4.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
