,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.9110491,0.89988977,0.8970794,0.8939587,0.89557314,0.8947906,0.89648306,0.9103914,0.8959297,0.89441174,0.89050126,0.8943791,0.8851975,0.91267735,0.9636771,0.89480144,0.89509153,0.89527476,0.89614594,0.8966255,0.89507306,0.8946419,0.8948139,0.89522487
layer_11,0.90082556,0.89471257,0.8953098,0.8989321,0.8980249,0.8978074,0.89483833,0.8973244,0.8972632,0.89604306,0.90147287,0.89787,0.90890956,0.92076993,0.92803943,0.8949989,0.89423114,0.889444,0.90431476,0.9129261,0.9038472,0.92195964,0.907982,0.9049237
layer_12,0.89468604,0.8896384,0.8919872,0.8945148,0.8946438,0.8861719,0.904295,0.89916027,0.89435315,0.89372504,0.89463556,0.896256,0.89713615,0.89406425,0.89724416,0.896196,0.896794,0.9189687,0.8967858,0.895405,0.89677984,0.7133382,0.8960832,0.8523643
layer_13,0.8965488,0.89984864,0.89560705,0.90134495,0.9045467,0.8967113,0.5480419,0.93449724,0.92016184,0.8860145,0.9000965,0.9115583,0.89499736,0.8948451,0.89378923,0.8997838,0.893797,0.8893037,0.9002465,0.91069955,0.9026883,0.895144,0.89383346,0.89391935
layer_14,0.9503307,0.8948254,0.8946438,0.9230337,0.86058843,0.88876104,0.92729676,0.90465933,0.9230261,0.9600732,0.91359055,0.8995819,0.90060383,0.8938584,0.89480144,0.9038216,0.9030826,0.9155096,0.9268986,0.8916386,0.9087984,0.9008235,0.8921591,0.9207875
layer_15,0.8956319,0.8956585,0.93036145,0.95746195,0.9156617,0.8970215,0.8946796,0.8963797,0.9218166,0.9208199,0.91801584,0.930846,0.8952309,0.8947731,0.8936059,0.9057156,0.8964362,0.89147764,0.8930693,0.8943947,0.89442706,0.89603806,0.8963854,0.90635633
layer_16,0.9054303,0.9077626,0.89948785,0.8948476,0.8977211,0.89491755,0.90513605,0.8929952,0.8964417,0.8989413,0.9261248,0.9027137,0.8990311,0.8957582,0.8963219,0.8939755,0.89480144,0.8946021,0.905288,0.94245815,0.8977099,0.9000123,0.90206134,0.9000461
layer_17,0.91433626,0.89480454,0.8951478,0.89480144,0.89642805,0.89608335,0.966908,0.9400082,0.90922135,0.8960953,0.89505213,0.89542055,0.89480144,0.8931488,0.89480144,0.89669824,0.9029334,0.89556634,0.8966056,0.8973986,0.8953014,0.8948667,0.8949957,0.8948646
layer_18,0.94085413,0.8960595,0.8948458,0.89480144,0.89480144,0.92156845,0.91485316,0.9006093,0.89509296,0.8952124,0.89415,0.89484245,0.8916287,0.8999709,0.8962675,0.89505345,0.9029635,0.89540255,0.8943557,0.8942913,0.89544964,0.9143935,0.895396,0.89747643
layer_19,0.9134845,0.93438035,0.89989126,0.9306131,0.90512633,0.9008722,0.9381018,0.98649335,0.8946065,0.9013319,0.8951431,0.9108248,0.89480144,0.90001386,0.89557654,0.89498585,0.89516544,0.89482236,0.89726114,0.89742804,0.8973694,0.89479566,0.8948252,0.8948811
layer_20,0.89568937,0.89510286,0.8986712,0.8959996,0.8944974,0.89532554,0.9029055,0.8949884,0.89480144,0.8947884,0.8947346,0.8949012,0.90003157,0.90185446,0.89689064,0.89533085,0.8948886,0.9000594,0.8957943,0.89658844,0.89627,0.9031185,0.9129002,0.91545564
layer_21,0.8071334,0.8968927,0.90010506,0.89502513,0.89472914,0.89473706,0.8952207,0.89546245,0.89489967,0.8926692,0.89463526,0.9060947,0.89477897,0.89480144,0.8951998,0.8948314,0.8964564,0.89480144,0.89494735,0.89447534,0.8947668,0.9024482,0.94309205,0.8945553
layer_22,0.8947129,0.8931865,0.89480144,0.89484274,0.89476913,0.8947184,0.90047306,0.89494103,0.87281317,0.8948049,0.8946413,0.8948101,0.89849156,0.8959883,0.924619,0.89782745,0.91240007,0.9010115,0.8973861,0.89469707,0.8948034,0.8950085,0.8978951,0.90725243
layer_23,0.9697167,0.89503175,0.9130878,0.89505637,0.8682146,0.89863724,0.89492595,0.89483654,0.89606166,0.89461243,0.8949856,0.89434683,0.89480144,0.8951496,0.9144472,0.9368201,0.9191472,0.9319382,0.89515346,0.90890473,0.9027618,0.8951407,0.89488614,0.91239184
layer_24,0.8955985,0.89741015,0.8955659,0.89473915,0.8946279,0.89436346,0.9158012,0.9007295,0.9604304,0.8944658,0.9000098,0.8895397,0.896679,0.8954259,0.6629228,0.89423114,0.895232,0.89480144,0.89506465,0.8948118,0.89489275,0.8950407,0.896828,0.903819
layer_25,0.9091401,0.8985943,0.8975923,0.87718844,0.9035923,0.89794207,0.8979416,0.9046277,0.8983025,0.89732146,0.91015995,0.92414874,0.9062276,0.89456874,0.89480144,0.8945992,0.8951037,0.89471376,0.9090493,0.90674114,0.9207771,0.8950685,0.9018338,0.92382085
layer_26,0.9043342,0.90549886,0.8961167,0.9089437,0.9094426,0.9141945,0.8948981,0.8979969,0.8945078,0.89470667,0.8947777,0.8949504,0.89643943,0.8931936,0.89882493,0.89063656,0.8947861,0.9045519,0.9289398,0.9587652,0.89495456,0.89480144,0.89485306,0.89530015
layer_27,0.94855696,0.90287703,0.89465207,0.90057653,0.9024647,0.9269499,0.9000545,0.76123434,0.9000831,0.93795,0.89485615,0.0,0.89705205,0.8977708,0.894788,0.8946881,0.89506644,0.8954814,0.9098142,0.9488109,0.9100597,0.90174115,0.895853,0.8977995
