,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,47.433914,3.536146,94.05467,1.2978156,10.158385,10.972758,9.672321,28.996237,22.372179,4.6432824,14.463464,20.29684,3.0394602,3.9362347,2.3600686,10.1159,0.96291775,31.588335,1.836201,1.4337875,21.328238,21.417559,5.6072063,15.253626,41.310898,58.382267,45.72568,39.408886,0.626124,0.5868566,2.7854831,0.033467628
layer_1,13.532836,57.636124,3.500007,7.598736,2.224905,7.892408,1.9442494,1.548695,1.9709647,1.4044461,14.481884,7.6347847,2.124792,2.7858865,1.9800612,2.4016926,8.381824,6.0336103,5.655562,0.62634325,43.586224,0.58975995,0.13190936,0.009481992,6.282884,0.482809,2.1649501,1.4591022,10.540126,10.954078,11.040703,5.470468
layer_2,8.812471,0.77599204,3.800066,0.7504997,11.713306,1.9767393,1.6830354,21.148176,2.0146418,6.9618335,2.335974,5.0579243,3.3524628,1.2391081,0.5383478,0.43982142,2.826534,6.100733,7.4120464,8.607342,0.040524296,1.1368763,2.3710773,1.2797024,2.9293208,15.044098,0.116089575,1.4261752,3.1533973,0.80406785,3.8793938,32.64492
layer_3,3.5735533,2.284236,12.88755,2.5300941,3.1167865,37.751003,5.624078,6.8801,25.153795,3.7320824,25.1333,10.649831,5.796081,11.446616,8.8727,9.13077,3.027747,23.564173,17.276817,7.53103,2.8199053,8.169245,11.374653,4.899736,7.221067,5.98669,5.609683,2.9808283,14.57715,12.591177,12.532784,45.04753
layer_4,0.86271405,11.043801,5.3717656,2.2195337,16.359724,9.497719,7.3611174,7.0551286,10.170679,16.196844,10.267625,6.313164,36.349083,38.077934,8.516382,5.1859665,0.082639724,27.83368,11.175031,0.902465,3.8193157,1.8466432,9.407263,11.811616,41.76238,6.19439,9.638733,16.140285,3.2489848,0.4863398,1.4004318,15.601315
layer_5,4.716299,3.7803395,29.741915,26.371828,3.3894415,0.4834737,3.7483106,1.1118639,1.1008027,0.41267088,0.19564196,0.0151132075,14.982435,34.134872,22.968397,11.720025,21.692795,15.713552,17.665184,12.301411,24.435776,2.8622203,0.9818925,2.4014478,9.339966,25.298115,7.774793,6.5270786,10.110261,25.717976,9.393889,5.4702444
layer_6,36.184902,10.865925,25.007492,46.853966,12.618466,18.999222,12.183648,18.024313,0.621672,0.42386878,0.774279,0.07959935,5.3056364,9.511385,3.9909258,19.857435,14.668644,20.227077,11.756797,11.529877,6.0913954,16.650642,28.739359,7.322912,16.12789,5.7360377,10.902015,7.6949277,13.149962,42.205524,14.945231,10.056246
layer_7,27.385977,13.997021,8.456852,8.116886,25.734613,0.8455321,3.47804,16.340122,6.5256486,0.7935434,10.132027,10.768269,1.0111297,16.511421,15.81087,17.856285,35.32777,17.474594,4.0905776,15.490949,8.845182,5.183281,5.037158,6.685896,7.224695,11.692772,9.196664,8.216001,0.88571876,1.7133346,3.0037644,37.853706
layer_8,10.162976,8.391178,13.230858,10.018653,8.306433,9.867871,16.562109,23.257887,20.638075,24.522038,12.40604,33.665424,20.148682,13.956416,18.159327,19.963133,8.262319,0.3470651,0.7218882,0.03319697,2.4821424,2.8780668,15.833003,5.9937654,7.7635875,9.45642,68.32241,6.816476,7.9992714,27.102993,3.6711812,3.5949047
layer_9,14.529187,11.650002,13.833179,14.396679,23.207289,25.726246,19.95793,17.296867,0.23385684,3.353624,0.45918384,55.254883,1.9317065,25.788105,30.59807,12.518351,0.8506167,0.33293867,3.7210717,21.38196,27.146885,2.6626396,6.93987,8.28705,2.0299459,13.241981,39.43405,4.369431,50.157448,9.303736,30.829773,13.112192
layer_10,11.8550005,0.77827257,0.20510356,5.345131,12.293994,22.195984,0.80310977,19.782385,18.973827,13.940294,10.900213,12.776134,13.227451,3.063766,1.6410882,6.167843,23.410078,7.476896,6.8699417,22.437836,1.0271952,2.5112886,4.231682,0.14946836,2.415839,4.810427,1.4498931,9.320167,18.810282,17.608168,0.9985832,10.272527
layer_11,6.6870756,7.029102,5.4877906,9.84751,2.4605126,1.9477383,1.2002872,1.5253738,9.634451,40.129787,15.910366,33.23222,0.70279896,0.5707102,1.4136406,5.5641737,19.107885,11.900334,0.5103749,18.45778,2.288346,5.5211544,6.456377,2.7081723,3.6281912,5.3225174,1.1258138,6.9978213,10.183535,6.7339,16.986507,15.757406
layer_12,0.70553017,2.025571,5.252489,14.338547,2.4518266,1.555136,2.9590788,0.65651107,11.449336,24.978998,5.7123384,8.791789,0.27171236,1.2398224,0.36617824,0.8401612,2.3402996,4.3591433,0.3276236,17.491573,7.2407756,15.901602,10.466421,13.863861,4.079335,5.4067354,9.85736,8.437189,0.84838426,0.47723633,3.1678648,0.2260673
layer_13,0.42433652,0.75330174,0.41396436,2.984142,1.783613,8.655119,0.936452,0.9310133,23.353243,3.0203326,4.165845,4.4513545,1.3568538,4.1443906,4.1015964,10.135168,0.7239497,7.0017,1.1462158,0.94788396,0.62912434,0.906,0.15507486,3.9210835,20.748491,4.438538,19.68035,34.718826,6.5009527,2.078213,15.619583,3.17915
layer_14,1.4324961,16.802076,0.4791863,2.2438796,4.9302225,7.636211,20.38501,7.1270113,3.801405,0.5189883,27.341696,0.735539,0.4799436,1.8180437,1.211273,0.952495,3.377547,7.2703543,16.347013,17.595125,0.35929793,0.67040324,0.842459,1.4674011,5.2525907,2.4162612,4.6144104,8.89353,0.48759812,0.3676201,0.25595143,0.5003297
layer_15,11.882596,21.229101,8.312544,11.461503,1.5682576,4.3022227,22.846052,2.4005623,15.693095,3.7970002,3.015504,3.5429375,1.8739771,3.1609912,0.90245163,9.245708,0.2290994,0.51117706,9.26413,0.1805268,0.41825375,0.35702202,1.470166,0.3025509,7.5614257,3.572782,8.895506,2.1146722,3.880098,0.35305828,0.41720584,0.3911865
