,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16.754604,6.4760685,31.453245,1.5803204,1.1989095,1.317187,2.9470172,6.1274533,3.2636647,0.6728877,2.980528,13.36471,0.5134785,0.5219456,0.28312448,3.5730727,0.67917794,17.12006,2.639457,0.5832499,9.7678385,10.864352,2.9664893,10.855339,8.38444,1.8982621,4.1496463,1.496107,0.5547776,0.07292975,1.9942384,0.002998498
layer_1,3.3792133,6.944243,1.7533988,12.553951,4.7182775,0.92313313,4.519966,0.40098503,1.7624089,0.8823402,7.869719,6.738715,1.921269,0.8717512,0.19676769,1.6200114,11.621639,4.64977,3.5613136,0.83834434,17.113808,0.39561677,0.38792634,0.06290705,4.2754683,0.13427633,1.5385511,1.0259783,8.42092,4.439631,9.244078,2.8941884
layer_2,8.604407,1.6793284,2.380707,0.8153827,5.177105,3.2575033,1.7717172,11.799854,2.7197025,0.95791197,1.2044818,1.3209349,2.9058897,1.4911648,0.43721336,0.6245276,3.815208,1.838355,4.78683,5.520744,0.026298458,1.2570997,1.5590689,0.87614894,2.77608,7.757257,0.08915375,0.8002,1.8280326,1.0778921,1.1821868,3.3249087
layer_3,3.163436,1.1840923,6.2173576,1.8456788,1.474502,5.9628534,7.466376,5.9641848,7.221777,2.032692,7.0410633,4.7549634,2.7552884,7.2409687,5.887229,11.824332,20.720886,10.752728,4.714639,7.1996913,2.0764139,7.1979814,7.0759234,2.1298294,6.371407,2.019349,4.2848597,1.7839035,17.081682,8.929027,16.35068,13.927529
layer_4,0.63468957,6.4259267,3.9416797,1.612843,8.566325,7.281839,8.150482,18.53742,6.9730787,8.368683,5.6650333,2.8646066,20.941563,17.790892,9.168504,8.182042,0.18124592,8.145682,3.2871892,0.79670507,1.1659987,0.7701722,2.8142238,11.839912,11.9624815,6.93164,5.5880604,9.033022,1.2653233,0.21010338,0.87783915,8.990783
layer_5,3.166359,3.4267197,11.46597,12.241842,5.6597805,0.9552791,3.1864455,0.8980826,0.3066213,0.21330816,0.08088865,0.004798466,10.48435,9.888065,9.387819,9.497461,14.327376,7.8065724,5.6777577,6.231982,7.765642,1.4420068,1.1565127,2.1385193,4.763307,7.7705045,3.1491992,6.9758334,9.385824,8.913543,10.510955,8.242984
layer_6,18.281221,12.21381,17.55003,14.78679,6.434941,9.660877,8.967454,11.553182,0.85885596,0.35262343,0.7016286,0.100920096,5.953801,5.7359867,2.9498665,9.492249,7.3127995,6.567283,5.5264773,12.673732,4.904011,8.688047,12.086023,5.4211855,9.706976,7.9463267,6.1939707,6.4527874,5.3295875,11.761093,9.676029,18.578405
layer_7,10.073972,10.114665,3.7266674,3.0908492,21.171322,0.27293357,1.9491514,10.959142,5.754888,0.6230679,4.910907,5.594879,0.71915,6.2405763,9.706268,8.184205,16.683962,10.900212,2.572625,6.467935,4.726199,7.467792,3.648502,5.106098,5.032595,7.697235,6.769417,3.8798652,0.50299454,0.9730878,1.2766126,13.12908
layer_8,7.9855037,7.610328,8.022679,5.322912,3.9421785,7.7700214,10.126199,8.321414,8.1641445,16.250782,6.2810154,19.800873,9.244452,11.58015,8.171386,8.560158,1.7472403,0.13734275,0.32728437,0.028400803,2.2240546,2.483417,12.417691,5.905868,6.074102,4.8737144,23.535109,4.5015464,6.2965484,17.761002,2.9699497,4.257851
layer_9,7.9661355,4.192277,6.5305486,10.0194435,12.921033,18.080454,11.155828,13.741716,0.18735327,2.9624038,0.2531289,10.541584,0.7664597,12.06215,12.596271,10.935967,0.7247439,0.27316785,2.4014068,4.55521,10.38116,3.3957825,4.1535788,6.9097576,2.4378748,8.593645,17.992674,3.9241168,19.078943,14.013314,4.652861,6.9410357
