,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,120.19145,24.273933,442.1238,11.118164,20.745773,23.6076,26.003277,92.32253,24.177223,3.2688675,37.45437,99.6687,4.572721,5.599855,2.7655356,31.743612,4.743162,159.14642,12.72651,7.853564,77.249275,85.3099,25.094116,79.80654,224.05882,21.379385,71.2153,18.79982,1.1740125,0.52649873,14.874116,0.25158978
layer_1,52.23777,131.10837,7.369448,16.46625,39.89179,23.564514,20.801945,2.6801488,6.1205,6.321851,54.42174,50.833664,12.740734,34.29276,2.1036808,15.952304,52.185905,43.574284,134.2595,4.0573454,228.56091,2.6204853,0.4505715,0.02400467,63.590157,2.4081798,51.6916,9.803422,37.119404,24.306206,193.63821,35.07883
layer_2,27.853268,4.94412,64.03588,4.504813,32.368546,10.077525,5.3866634,102.500175,44.799625,14.129964,5.5522227,32.268776,18.157698,5.624106,2.2801306,2.459516,29.853813,22.877398,18.2996,39.812035,0.08041973,14.623636,22.667356,7.0710483,10.725953,77.599014,0.24763182,2.9311888,4.9474177,2.4196875,14.536882,65.34969
layer_3,12.862886,6.1736836,62.815548,22.304829,25.662651,123.803696,54.117054,116.048065,60.026432,9.589144,78.06405,82.94455,17.412594,44.77664,51.78721,77.80474,29.049824,118.49407,107.59469,54.173954,10.803597,65.391754,37.298584,22.54769,88.142914,28.780895,26.867704,11.529664,74.13868,37.860977,43.756466,50.320328
layer_4,4.3718157,45.112312,35.619713,10.837732,76.36276,47.908745,25.470047,77.67019,38.512573,59.94332,31.487535,28.347523,221.69893,170.6782,44.190372,32.329163,0.52183324,70.937294,53.03588,4.6395,9.858053,5.492582,21.199484,67.124016,114.199196,37.007526,42.407017,40.73749,7.6259656,1.898685,4.467578,164.04039
layer_5,10.915668,11.889629,119.56385,113.96748,10.14082,2.9809744,9.543976,3.4354339,2.5392938,1.5439589,0.53515637,0.022781603,81.954346,125.5365,137.89311,53.34876,93.48613,53.39398,41.70763,52.456367,57.128204,8.8213,3.209232,9.294112,21.521864,72.65775,26.885456,29.83069,51.046566,62.899315,41.166985,65.782234
layer_6,218.15646,42.983173,164.7598,138.62282,55.708897,96.910194,81.49023,85.777885,3.9670944,3.224515,4.5111856,0.66757345,20.163256,56.889282,11.009639,165.30063,63.192585,76.371445,34.505936,76.70482,19.967136,46.397545,117.91937,44.957287,78.0138,38.133537,34.632656,29.813965,30.370882,64.25912,48.515003,54.43713
layer_7,86.74118,70.20061,21.173798,18.199123,131.29982,3.2173533,13.6734,75.348236,51.179787,4.624645,34.457954,38.09098,3.7562947,36.473484,49.903214,49.24328,137.40553,40.30826,9.565146,46.245182,28.839954,59.550568,24.184292,20.468523,32.9623,50.96953,39.07599,29.486029,5.4354873,6.338606,8.74002,145.3081
layer_8,43.05349,46.161964,45.56921,37.10147,20.34829,60.119812,58.399364,53.69468,143.81306,107.01296,34.97995,123.34848,78.026695,76.68594,81.965576,51.98868,24.60325,1.2213075,3.6165833,0.20499565,13.037747,14.226489,77.9274,28.583494,32.26412,26.11648,346.9579,25.548311,31.984459,118.48474,18.97948,24.268301
layer_9,56.023666,41.95587,31.22562,67.1639,122.46045,91.0056,70.60892,62.42719,0.902106,19.209293,1.803445,235.5701,8.83427,72.107864,131.03532,90.93575,3.1052945,1.4195651,22.112648,79.50562,110.106606,14.793542,30.68643,50.933174,9.110102,54.237007,214.96956,18.374487,294.09018,82.18393,70.00459,55.08209
layer_10,37.00115,1.9109331,1.2493968,29.161192,40.188923,129.24068,2.4815507,53.056362,93.94639,54.513626,44.994686,55.10888,53.735844,10.525736,4.237042,29.348997,132.01517,31.42406,23.325483,73.694084,4.453471,10.08365,11.969193,0.6625531,8.576521,13.091971,6.129409,41.845238,74.74612,108.88156,9.61052,10.828774
layer_11,11.037311,20.701345,11.628257,28.725418,12.360432,6.5383215,3.6091645,5.707561,42.135307,151.78487,64.577484,176.4621,4.11168,2.7387471,7.8018975,27.204279,45.054977,53.472614,5.170145,25.786009,10.903344,46.09166,25.229912,12.513139,13.363568,19.274927,3.7581573,20.769915,52.009586,24.855742,78.38048,114.92602
layer_12,11.429601,14.626822,16.444113,101.748535,5.2306547,5.1804266,4.292561,3.6343765,55.152523,102.46704,20.745544,23.496523,1.2952919,4.226195,1.5328838,2.2401934,9.462069,37.571865,1.3910084,92.01628,24.990477,91.585075,39.923264,46.01825,15.722364,26.754007,52.648277,47.219967,5.342004,2.810384,16.225574,2.0885336
layer_13,1.657815,4.087866,1.8436741,19.350735,7.315029,45.198128,3.678844,4.7067065,105.02962,24.867641,21.127218,20.916649,5.388405,19.512949,20.289534,68.93016,1.8731141,27.070433,4.9779873,1.0841761,0.905831,2.120209,0.23268785,9.9179535,95.598404,20.02514,92.28351,178.18523,37.175385,16.027447,77.32947,15.7779665
layer_14,15.92266,66.68161,2.8616188,1.3007913,21.980482,44.194145,105.90736,26.158564,14.855608,1.3419174,78.83426,2.81673,1.4830809,15.610086,3.8283358,3.3334534,8.751616,10.5530405,41.913895,89.118256,2.139652,1.9490755,2.84062,2.5748394,34.251812,14.743802,25.625515,43.607384,1.5269133,3.6110356,1.986692,1.2018033
layer_15,56.694798,88.191025,28.983515,47.7829,5.3824663,27.732817,81.416275,6.407112,78.32413,20.478832,12.423531,18.246078,17.479834,20.30782,4.1529675,69.28623,0.5207842,0.79825395,34.666813,0.3252812,1.7632784,1.4643247,6.1168785,3.0539277,57.234287,22.00187,46.82837,13.125362,33.638527,3.7291832,1.4939162,1.8758667
