,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.975514,1.2940809,2.7284718,0.5572075,0.64027506,0.66868204,0.57218516,2.6441932,1.8264313,0.926209,1.3795865,4.9495153,0.33610204,0.4092168,0.1888138,2.7631054,0.5760536,8.5533905,3.4732535,0.60282004,7.79933,11.955533,2.9424834,15.014529,0.9619402,0.501654,0.836141,0.4226714,1.0241984,0.057018306,0.79199284,0.0038868447
layer_1,2.2830207,2.500285,4.3744063,3.2089152,0.75913274,1.9313694,0.50084096,0.5091432,2.8808692,0.8382578,7.7110267,1.3422388,1.6255906,0.20366539,0.11125679,1.083232,1.3641062,10.837829,0.2760764,1.3618319,1.5398412,0.5028895,0.7055437,0.14893445,0.48201656,0.01976444,0.07399493,0.1653166,4.5605392,6.360852,3.1989796,1.328547
layer_2,9.625913,0.95516825,4.720879,0.7078009,6.8902073,1.3034074,1.3904837,4.572425,0.48198885,0.54690856,5.6080837,0.9173798,1.0218626,1.0629935,0.21176776,0.40469748,1.3487722,1.2937511,1.6476746,4.5415154,0.037710737,0.2405036,0.10077916,0.5464221,3.5730386,1.6596366,0.13116148,0.85019433,7.44006,1.0178971,1.0978059,5.0236754
layer_3,1.6386069,0.7604857,10.471873,1.2422915,0.544023,1.4760598,2.5845904,1.2801682,10.615553,3.7711594,3.8340435,1.5368085,0.9489519,4.3699956,0.91321206,2.83351,1.072544,1.6476952,0.76783395,0.8359291,1.9760913,3.6288567,3.9967237,1.3993566,2.705823,0.45970005,5.1822066,1.4242209,4.2411666,3.8947423,2.1546068,2.907795
layer_4,0.6721728,4.2892404,1.4204093,1.0225909,4.1226954,2.7859378,2.295449,1.6886666,4.3666806,4.6589217,3.9126165,1.3220593,2.1230502,4.140971,1.0824122,2.3587759,0.079762265,6.9906406,1.7308395,0.52829665,1.6469154,0.9267106,6.835733,3.543684,3.3842432,1.6835612,4.0019326,9.040161,1.6601505,0.3135063,1.0769868,4.1628447
layer_5,2.3062387,1.8338958,14.866301,8.021187,1.3310858,0.10432887,1.7259593,0.32714954,0.19871184,0.21646619,0.053521916,0.002389156,2.7789721,4.1171045,1.5671254,3.2049007,5.6046724,2.4844987,12.1263685,1.9776913,8.39445,1.4874833,0.530799,0.8346969,3.7192547,15.3661375,2.9363716,1.5726442,4.637318,7.437001,2.4171855,1.9756281
layer_6,2.6207192,6.4315667,3.2180698,9.15241,4.672268,4.0849314,1.800859,6.5866656,0.16573623,0.06273315,0.23850907,0.016130762,2.6607776,2.7864585,1.5078324,6.2761674,2.777075,12.17016,5.772531,2.806203,4.648381,10.47075,7.14308,2.5066648,4.5742188,2.2453158,3.5056982,2.1983075,5.704801,4.302404,3.5127943,2.6741335
layer_7,14.334983,3.4128623,4.119614,2.863878,3.1848514,0.19863817,0.50183386,3.863913,2.1109562,0.41092935,3.4815135,4.8104477,0.1510859,4.4648786,3.3217854,5.9212112,7.9044003,15.550646,3.1515844,4.2801304,2.8987908,1.6781845,1.2855654,2.7173357,3.457216,3.373578,2.8674781,3.2166288,0.2249288,0.6174226,0.9439231,8.49589
layer_8,2.388216,1.7741181,3.0789764,1.4164139,2.298507,3.6869817,4.266615,3.1000419,1.886184,7.0735145,7.97356,10.226268,6.9686837,1.8704621,3.2875862,3.4622777,0.75100565,0.065993115,0.18793242,0.06881035,0.40829417,0.57113665,4.0611763,1.9630016,3.0158994,4.3084226,2.3134968,2.1726236,1.8875408,4.9676366,0.95523417,0.7793833
layer_9,2.5161111,2.9069285,5.2245793,4.9525313,4.887936,3.7993176,4.436587,12.034297,0.12265832,2.1431534,0.3325174,3.5216396,0.3807036,10.707676,6.3705373,3.648202,0.2153763,0.20539486,0.5450393,3.5284758,8.796632,0.6273516,2.251497,1.5903865,1.2250649,5.6310515,5.871029,2.3941636,2.9499915,1.513338,3.901811,1.5310897
