,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.51043,4.1757565,15.168452,0.79663515,1.1210392,5.371291,2.3753028,4.1335745,2.645814,0.44328302,3.1259031,8.484771,0.6565178,0.7503384,0.78344107,2.8526187,1.6898397,6.887411,0.49789724,1.3358477,8.671743,7.083562,2.0038574,14.36354,7.024204,3.3628597,3.3167613,2.0024242,1.6396469,0.034413304,0.679206,0.025774883
layer_1,4.0845313,1.9775636,0.97752565,1.4558816,0.8262461,7.0066743,8.998821,0.3065289,2.0493827,0.7909255,3.714928,3.873067,1.383052,1.3781111,0.24822268,0.79369485,3.8787084,1.6970296,3.6120622,0.459921,5.6134663,0.15243916,0.054052796,0.002251398,2.26035,0.13044596,5.5316486,1.6196467,3.3132515,3.4396653,2.5715907,1.2926244
layer_2,0.43914875,0.24454817,0.67014605,0.43103918,2.9399967,1.3227233,1.4258718,3.6488507,0.8897966,4.6943955,1.8452971,0.3948892,1.0977827,0.3352348,0.08659095,0.11396153,1.5087156,1.0151048,0.7796723,4.0856714,0.032602247,0.76711804,1.0153043,0.9579769,1.853806,3.1841273,0.13590401,0.40520704,0.48794264,0.22381692,0.46057734,1.7733331
layer_3,1.7021791,1.8474816,2.6088977,0.63996434,1.9258579,3.5408838,1.9127848,1.6594791,3.885008,1.6349806,1.4969817,3.6317465,1.3567555,2.2960963,1.814022,3.4955943,3.488077,3.961994,4.030995,1.6599932,0.86808777,2.9921217,4.0254846,1.3543802,1.6965303,1.7316525,0.90308785,0.4328889,6.2833953,3.4556262,4.6983795,3.1649413
layer_4,0.2749621,3.7136562,2.5880022,1.8025064,3.5101244,2.073951,2.3612456,3.5366867,3.6953573,3.0344322,3.5448346,1.1011854,6.3259706,6.8922834,1.8674918,3.8530405,0.06474485,4.742037,1.7374077,0.274957,1.4775908,0.69325346,2.890458,4.931394,4.5853066,2.5811694,1.9101943,4.317507,1.7286198,0.12394751,0.6673914,2.6135755
layer_5,2.4562793,2.3845942,3.8292696,5.678822,2.0157173,0.30553627,1.4665681,0.55629736,0.24859372,0.11359053,0.0481433,0.00091572414,4.3867807,8.282691,3.2398424,3.8049724,5.8618116,3.1589751,2.6438172,2.6528623,4.5276804,1.0726819,0.40123725,0.79193604,2.488402,5.4094157,3.0974495,4.0814495,2.2991722,2.801484,4.592041,2.3625834
layer_6,6.058476,3.9506133,4.312317,7.2336245,2.712233,4.176343,3.372917,4.9856124,0.23844528,0.13889393,0.29789203,0.034176562,1.7185938,1.8387837,1.0139375,3.3582933,3.0367913,2.4662511,2.6985831,4.288149,3.4539144,5.2232776,4.5972147,2.0905862,3.723205,3.1608982,1.842953,1.9061671,2.5782268,3.642843,4.1889553,6.2624855
layer_7,4.1420403,4.824774,2.8717678,2.9547694,4.571123,0.21180394,0.36581933,2.1300414,2.3922756,0.2680791,3.2308319,3.5600154,0.299997,3.2649329,3.730844,4.2494564,6.0446577,6.2229676,1.888271,4.1711874,3.0446463,2.99513,1.7415036,1.728404,2.7792614,3.2649207,3.2530186,2.6858802,0.35827833,0.58272296,0.84222746,5.179256
layer_8,2.2829065,2.1801307,2.9971948,2.040692,1.8483039,3.126215,2.6719608,3.204577,3.4541106,5.364386,3.7078815,6.067255,3.941988,4.6554575,4.109293,2.3275528,1.1992452,0.22470924,0.1809141,0.04841541,0.99842054,1.0690662,3.593327,3.067479,1.8038464,2.215545,7.8988853,2.015188,1.7237024,5.280189,1.210291,1.3606904
layer_9,2.6742268,1.800958,2.6238873,2.7066638,5.9307356,4.1232877,3.1800926,5.1547685,0.105039395,0.8738143,0.43608707,6.169285,0.35517746,4.9494004,4.7860303,4.9228697,0.2115642,0.09695039,1.343224,3.047037,4.5978165,0.9085987,1.2970666,1.5949248,1.2519912,4.3264737,9.724252,1.8680301,6.9787817,4.2476015,2.134835,2.6508443
