,0,1,2,3,4,5,6,7,8,9,10,11
0,0.060565274,0.033647377,0.115746975,0.14939435,0.13189772,0.07267833,0.014804846,0.09421265,0.14131898,0.12382234,0.18707941,0.12920593
1,0.092866756,0.113055184,0.00269179,0.32032302,0.0,0.04845222,0.0269179,0.1359354,0.012113055,0.03768506,0.033647377,0.1090175
2,0.07806191,0.009421265,0.00807537,0.0,0.02153432,0.004037685,0.006729475,0.23149395,0.00807537,0.004037685,0.025572006,0.009421265
3,0.034993272,0.00269179,0.009421265,0.07133244,0.20861372,0.00807537,0.01615074,0.020188425,0.0,0.31224763,0.033647377,0.01884253
4,0.025572006,0.036339164,0.16689098,0.090174966,0.05114401,0.044414535,0.009421265,0.03768506,0.14535666,0.00807537,0.082099594,0.006729475
5,0.020188425,0.01076716,0.04576043,0.30820996,0.001345895,0.001345895,0.090174966,0.09555855,0.055181697,0.01345895,0.34454912,0.28129205
6,0.31224763,0.04576043,0.09555855,0.20861372,0.12920593,0.014804846,0.039030954,0.03768506,0.12247644,0.07537012,0.001345895,0.01615074
7,0.11709287,0.090174966,0.02153432,0.044414535,0.060565274,0.0269179,0.036339164,0.21265142,0.06864065,0.039030954,0.1911171,0.00807537
8,0.0538358,0.044414535,0.07402422,0.028263796,0.03768506,0.03230148,0.07537012,0.04306864,0.07267833,0.01345895,0.03768506,0.07133244
9,0.03768506,0.067294754,0.07133244,0.08344549,0.06460296,0.11170929,0.0794078,0.07133244,0.0538358,0.06594886,0.07537012,0.052489907
10,0.044414535,0.059219383,0.067294754,0.082099594,0.055181697,0.0538358,0.049798116,0.056527592,0.06460296,0.084791385,0.07671601,0.057873487
11,0.059219383,0.06191117,0.07806191,0.087483175,0.047106326,0.06325707,0.052489907,0.049798116,0.12247644,0.049798116,0.05114401,0.06191117
