,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.15970773,0.17327766,0.13569938,0.17536534,0.17745303,0.16179541,0.22442588,0.24739039,0.12734865,0.09394572,0.1868476,0.10334029,0.11273486,0.24217118,0.18997912,0.1743215
1,0.25052193,0.044885177,0.07515658,0.05532359,0.24321502,0.057411272,0.06680585,0.05532359,0.10229645,0.07202505,0.17536534,0.15448852,0.21816283,0.19102296,0.098121084,0.06680585
2,0.09498956,0.12839249,0.082463466,0.217119,0.17014614,0.22442588,0.107515655,0.23068893,0.18789144,0.25678498,0.13152401,0.25156575,0.16597077,0.17640918,0.06367432,0.123173274
3,0.06263048,0.09185804,0.06263048,0.08350731,0.06367432,0.23695198,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
4,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.08768267,0.06263048,0.07515658,0.06263048,0.06263048,0.06263048,0.06367432,0.06263048,0.06263048,0.07098121,0.06263048
5,0.09394572,0.06263048,0.1388309,0.06263048,0.06263048,0.12108559,0.07515658,0.06263048,0.06263048,0.065762006,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.07515658
6,0.06889353,0.16388309,0.06263048,0.06263048,0.064718165,0.06680585,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
7,0.06367432,0.10334029,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.107515655,0.06263048,0.11273486,0.06263048,0.064718165
8,0.06263048,0.06263048,0.065762006,0.06263048,0.06263048,0.065762006,0.07724426,0.06263048,0.06367432,0.06263048,0.06263048,0.06367432,0.099164926,0.06263048,0.06263048,0.06263048
9,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.05427975,0.06263048,0.06263048,0.06263048,0.07724426,0.06263048,0.06263048,0.06263048,0.09185804,0.06263048,0.06263048
10,0.064718165,0.06263048,0.06263048,0.065762006,0.11273486,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.07515658,0.06263048,0.06263048,0.065762006,0.04697286
11,0.06263048,0.06367432,0.06263048,0.065762006,0.06680585,0.074112736,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.19624217,0.065762006,0.06263048,0.07202505,0.06263048
12,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.0960334,0.06263048,0.06263048,0.06263048,0.06263048,0.11169102,0.07515658,0.06367432,0.06263048
13,0.065762006,0.06263048,0.06263048,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.090814196,0.06263048,0.064718165,0.06367432
14,0.06263048,0.06263048,0.06263048,0.06263048,0.064718165,0.06263048,0.06263048,0.06263048,0.12004175,0.14822547,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
15,0.06263048,0.06889353,0.061586637,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.065762006,0.06263048,0.06263048,0.06263048,0.06263048,0.09185804,0.06263048,0.06263048
16,0.06263048,0.06367432,0.061586637,0.064718165,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.0782881,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
17,0.06263048,0.06263048,0.064718165,0.06263048,0.06263048,0.06263048,0.064718165,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
18,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06784969,0.06367432,0.06263048,0.10020877,0.06263048,0.16388309,0.06263048,0.06263048,0.06263048,0.06263048
19,0.06263048,0.06263048,0.065762006,0.06263048,0.10542797,0.06263048,0.06263048,0.06263048,0.06263048,0.06680585,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06367432
20,0.06263048,0.06263048,0.06263048,0.098121084,0.06263048,0.065762006,0.06263048,0.06263048,0.06263048,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.19415449,0.06367432
21,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06889353,0.06263048,0.06263048,0.06263048
22,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.08559499,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
23,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.064718165,0.06263048,0.06263048,0.07202505,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
24,0.06263048,0.06263048,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.082463466,0.07098121,0.06263048,0.06263048,0.06263048,0.07202505,0.07933194,0.061586637,0.06263048
25,0.06263048,0.06367432,0.06263048,0.06263048,0.06263048,0.06263048,0.07515658,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
26,0.06263048,0.064718165,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.073068894,0.06263048,0.061586637,0.06263048,0.06263048,0.06680585
27,0.06784969,0.06263048,0.07202505,0.089770354,0.06263048,0.06993737,0.06263048,0.06784969,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048,0.06263048
