,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,440,21,839,19,209,15,142,765,182,58,286,31
layer_1,34,252,443,23,175,359,52,13,184,366,538,42
layer_2,13,0,1163,0,168,51,0,0,3,207,4,1
layer_3,974,1,31,49,17,7,21,68,19,94,1,6
layer_4,294,661,112,379,308,23,241,175,260,168,213,228
layer_5,1,9,0,1,2,1,1,2,32,1,103,35
layer_6,7,145,64,1059,24,0,0,0,75,736,49,16
layer_7,58,43,0,702,136,452,10,0,0,4,11,16
layer_8,3,237,6,0,298,97,34,34,307,22,688,705
layer_9,0,1083,1,2,40,494,94,168,869,3,2,552
layer_10,198,46,433,607,137,119,59,8,296,238,189,695
layer_11,504,230,669,341,480,196,260,42,728,22,886,1316
