,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,133,1,199,0,84,57,37,176,23,3,73,0
layer_1,20,62,39,0,45,96,9,15,41,66,169,2
layer_2,1,0,337,1,109,12,0,0,5,24,0,0
layer_3,278,2,0,30,17,28,0,1,59,61,0,0
layer_4,33,316,74,279,66,174,57,88,60,25,90,136
layer_5,12,5,1,3,0,34,2,0,29,12,86,67
layer_6,25,126,176,172,6,97,31,0,2,274,6,3
layer_7,91,51,0,158,23,84,5,12,0,0,1,9
layer_8,65,61,62,2,238,330,18,14,347,3,64,193
layer_9,0,162,9,2,6,121,119,77,217,8,129,79
layer_10,5,15,372,119,147,46,41,5,33,170,111,271
layer_11,186,70,146,134,48,160,351,145,157,130,324,394
