,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,222.0,103.0,85.0,148.0,132.0,114.0,120.0,150.0,134.0,30.0,151.0,99.0,105.0,150.0,122.0,99.0
layer_1,161.0,21.0,42.0,41.0,156.0,37.0,25.0,61.0,44.0,47.0,81.0,136.0,134.0,172.0,45.0,17.0
layer_2,79.0,58.0,64.0,325.0,165.0,169.0,88.0,164.0,104.0,63.0,91.0,167.0,151.0,124.0,45.0,94.0
layer_3,22.0,23.0,22.0,33.0,23.0,150.0,27.0,22.0,22.0,26.0,22.0,36.0,27.0,30.0,22.0,22.0
layer_4,24.0,22.0,22.0,71.0,22.0,30.0,23.0,38.0,27.0,22.0,22.0,24.0,22.0,22.0,25.0,21.0
layer_5,108.0,23.0,96.0,23.0,23.0,187.0,23.0,22.0,24.0,62.0,22.0,22.0,27.0,26.0,22.0,25.0
layer_6,21.0,19.0,26.0,30.0,182.0,28.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,22.0,22.0,23.0
layer_7,22.0,209.0,31.0,22.0,22.0,21.0,22.0,22.0,22.0,26.0,22.0,37.0,22.0,76.0,22.0,28.0
layer_8,22.0,22.0,26.0,22.0,22.0,23.0,30.0,28.0,22.0,22.0,22.0,22.0,39.0,22.0,23.0,22.0
layer_9,27.0,22.0,56.0,22.0,22.0,24.0,23.0,22.0,22.0,46.0,22.0,22.0,22.0,25.0,22.0,22.0
layer_10,22.0,23.0,22.0,39.0,34.0,22.0,22.0,22.0,22.0,23.0,22.0,44.0,25.0,22.0,23.0,23.0
layer_11,22.0,26.0,48.0,24.0,59.0,39.0,22.0,22.0,24.0,22.0,21.0,80.0,28.0,25.0,24.0,25.0
layer_12,22.0,22.0,22.0,22.0,22.0,23.0,22.0,128.0,22.0,22.0,24.0,22.0,50.0,23.0,27.0,22.0
layer_13,31.0,22.0,22.0,22.0,23.0,22.0,27.0,22.0,22.0,22.0,23.0,22.0,26.0,27.0,22.0,22.0
layer_14,24.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,51.0,109.0,22.0,23.0,22.0,22.0,22.0,23.0
layer_15,22.0,23.0,23.0,22.0,22.0,22.0,22.0,27.0,24.0,22.0,23.0,23.0,22.0,65.0,32.0,22.0
layer_16,23.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,26.0,22.0,24.0,22.0,22.0,22.0
layer_17,23.0,22.0,24.0,22.0,22.0,23.0,26.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0
layer_18,23.0,22.0,23.0,23.0,23.0,26.0,23.0,22.0,22.0,30.0,22.0,44.0,22.0,22.0,22.0,22.0
layer_19,22.0,22.0,25.0,22.0,43.0,22.0,22.0,22.0,22.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0
layer_20,22.0,22.0,22.0,25.0,22.0,22.0,23.0,22.0,22.0,23.0,22.0,30.0,22.0,22.0,89.0,22.0
layer_21,22.0,22.0,22.0,22.0,22.0,25.0,22.0,22.0,22.0,22.0,23.0,22.0,40.0,22.0,22.0,22.0
layer_22,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,41.0,22.0,22.0,22.0,23.0,22.0,31.0,22.0
layer_23,22.0,22.0,23.0,22.0,22.0,26.0,22.0,24.0,32.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0
layer_24,22.0,22.0,23.0,24.0,22.0,22.0,23.0,25.0,24.0,22.0,27.0,23.0,30.0,25.0,23.0,22.0
layer_25,22.0,23.0,23.0,24.0,25.0,23.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,24.0,22.0,22.0
layer_26,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,27.0,22.0,24.0,22.0,22.0,30.0
layer_27,22.0,22.0,37.0,72.0,24.0,33.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
