,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,524.0,609.0,393.0,378.0,492.0,607.0,768.0,955.0,265.0,236.0,575.0,199.0,312.0,855.0,477.0,590.0
layer_1,983.0,139.0,265.0,140.0,863.0,185.0,250.0,131.0,401.0,416.0,521.0,569.0,657.0,329.0,285.0,218.0
layer_2,235.0,412.0,301.0,668.0,255.0,763.0,181.0,942.0,748.0,419.0,245.0,984.0,780.0,724.0,115.0,801.0
layer_3,89.0,162.0,89.0,128.0,90.0,915.0,89.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,90.0,90.0
layer_4,89.0,89.0,89.0,89.0,89.0,143.0,89.0,216.0,89.0,89.0,89.0,92.0,89.0,89.0,103.0,147.0
layer_5,384.0,89.0,318.0,89.0,89.0,312.0,103.0,89.0,89.0,92.0,89.0,89.0,89.0,89.0,89.0,110.0
layer_6,132.0,713.0,89.0,89.0,91.0,93.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
layer_7,90.0,261.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,501.0,89.0,331.0,89.0,95.0
layer_8,89.0,89.0,93.0,89.0,89.0,93.0,103.0,89.0,90.0,97.0,89.0,90.0,182.0,89.0,90.0,89.0
layer_9,92.0,89.0,90.0,90.0,93.0,127.0,89.0,89.0,89.0,302.0,89.0,89.0,89.0,120.0,89.0,89.0
layer_10,91.0,89.0,89.0,92.0,184.0,89.0,89.0,89.0,89.0,90.0,91.0,169.0,133.0,89.0,92.0,73.0
layer_11,89.0,100.0,90.0,101.0,152.0,102.0,89.0,90.0,89.0,89.0,91.0,534.0,106.0,90.0,164.0,89.0
layer_12,89.0,89.0,89.0,89.0,89.0,89.0,89.0,426.0,89.0,89.0,89.0,90.0,204.0,110.0,91.0,89.0
layer_13,94.0,89.0,89.0,89.0,90.0,91.0,89.0,89.0,89.0,89.0,91.0,89.0,145.0,89.0,93.0,90.0
layer_14,89.0,89.0,89.0,89.0,91.0,90.0,89.0,89.0,251.0,425.0,89.0,89.0,90.0,90.0,89.0,89.0
layer_15,89.0,121.0,89.0,90.0,89.0,89.0,89.0,89.0,92.0,89.0,89.0,91.0,89.0,265.0,91.0,89.0
layer_16,89.0,90.0,92.0,94.0,89.0,89.0,89.0,89.0,89.0,89.0,141.0,89.0,89.0,89.0,89.0,89.0
layer_17,97.0,89.0,96.0,89.0,89.0,89.0,91.0,89.0,90.0,89.0,89.0,90.0,89.0,92.0,89.0,89.0
layer_18,96.0,89.0,89.0,89.0,89.0,89.0,98.0,92.0,89.0,141.0,89.0,634.0,89.0,89.0,89.0,89.0
layer_19,89.0,89.0,118.0,89.0,187.0,89.0,89.0,89.0,89.0,93.0,90.0,91.0,89.0,89.0,89.0,90.0
layer_20,89.0,89.0,89.0,180.0,89.0,92.0,89.0,89.0,89.0,92.0,90.0,116.0,89.0,89.0,855.0,91.0
layer_21,90.0,89.0,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,90.0,89.0,268.0,89.0,89.0,89.0
layer_22,89.0,89.0,89.0,90.0,89.0,89.0,89.0,89.0,160.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
layer_23,89.0,93.0,89.0,89.0,89.0,99.0,89.0,89.0,98.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0
layer_24,89.0,89.0,89.0,96.0,89.0,89.0,89.0,118.0,101.0,89.0,89.0,89.0,117.0,109.0,88.0,89.0
layer_25,89.0,90.0,89.0,90.0,91.0,89.0,103.0,89.0,92.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
layer_26,89.0,91.0,89.0,89.0,89.0,93.0,89.0,89.0,89.0,89.0,103.0,89.0,88.0,89.0,89.0,99.0
layer_27,95.0,89.0,110.0,206.0,89.0,99.0,89.0,95.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
