,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,245.0,0.0,245.0,222.0,163.0,150.0,255.0,30.0,283.0,59.0,88.0,158.0
layer_1,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,4.0,0.0,0.0,362.0
layer_2,51.0,0.0,10.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0
layer_3,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,161.0,6.0,0.0
layer_4,6.0,1.0,98.0,30.0,2.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0
layer_5,22.0,6.0,274.0,9.0,13.0,0.0,0.0,22.0,1.0,3.0,18.0,59.0
layer_6,160.0,24.0,0.0,98.0,0.0,128.0,28.0,2.0,29.0,0.0,0.0,0.0
layer_7,118.0,4.0,41.0,0.0,30.0,1.0,0.0,1.0,0.0,60.0,19.0,0.0
layer_8,3.0,3.0,52.0,2.0,0.0,0.0,0.0,8.0,77.0,1.0,9.0,25.0
layer_9,0.0,2.0,0.0,3.0,8.0,162.0,3.0,1.0,7.0,0.0,20.0,7.0
layer_10,0.0,0.0,5.0,0.0,40.0,51.0,11.0,117.0,29.0,0.0,0.0,2.0
layer_11,68.0,0.0,0.0,4.0,33.0,0.0,4.0,15.0,3.0,0.0,159.0,0.0
