,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.0,16.0,90.0,5.0,215.0,169.0,17.0,2.0,68.0,171.0,161.0,128.0
layer_1,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,27.0,2.0,0.0,87.0
layer_2,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_4,2.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
layer_5,22.0,1.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
layer_6,12.0,0.0,0.0,6.0,0.0,69.0,25.0,0.0,1.0,8.0,0.0,0.0
layer_7,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_8,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,55.0
layer_9,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,1.0,2.0,0.0,25.0,2.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
