,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,754.0,108.0,1043.0,221.0,234.0,102.0,622.0,0.0,961.0,570.0,193.0,40.0
layer_1,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,31.0,0.0,0.0,748.0
layer_2,206.0,0.0,116.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
layer_3,0.0,0.0,0.0,107.0,269.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0
layer_4,59.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0
layer_5,1.0,0.0,973.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,29.0
layer_6,370.0,0.0,0.0,0.0,0.0,1793.0,25.0,0.0,0.0,2.0,0.0,0.0
layer_7,205.0,0.0,8.0,0.0,187.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
layer_8,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,6.0,14.0
layer_9,0.0,1.0,0.0,2.0,0.0,1322.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_10,0.0,0.0,0.0,0.0,3.0,107.0,0.0,199.0,30.0,3.0,0.0,0.0
layer_11,4.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
