,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.7611514,0.3119369,0.27553162,0.13922441,0.013907264,0.0015217132,0.5495238,0.52370304,0.33867824,0.53927374,0.40325096,0.6100232,0.061356217,0.7180402,0.17397489,0.0
layer_1,0.17087632,0.02440504,0.07182472,0.11854194,0.4142794,0.040509265,0.09274863,0.12849869,0.082224414,0.055085707,0.0015817363,0.07102257,0.057035055,0.08172652,0.1551263,0.044092625
layer_2,0.14154752,0.07183074,0.1606084,0.025622437,0.3465731,0.44924667,0.1820106,0.11992777,0.30751494,0.14666823,0.15547052,0.12410235,0.0927002,0.18375845,0.42398533,0.1486746
layer_3,0.16845144,0.022822252,0.05087435,0.0007675046,0.073583566,0.29469442,0.0,0.008946708,0.68025005,0.134009,0.025293365,0.40334207,0.34668204,0.25007647,0.55128807,0.28864467
layer_4,0.24676697,0.049088337,0.4503246,0.0,0.06100557,0.29009873,0.21205503,0.053697504,0.4472034,0.055442274,0.24037647,0.19714598,0.039791275,0.05469656,0.32024047,0.44472247
layer_5,0.0,0.027467376,0.00077892566,0.45309904,0.37019867,0.13025054,0.32894984,0.0,0.012829954,0.58315253,0.0,0.02072948,0.25819996,0.08934923,0.22849828,0.02974983
layer_6,0.19536069,0.01621614,0.36615375,0.010917195,0.46709406,0.16615869,0.091288105,0.09100402,0.014970812,0.15583907,0.006871984,0.8824855,0.9299023,0.003144776,0.19774857,0.6148632
layer_7,0.005363691,0.03171334,0.38493907,0.24275935,0.24272469,0.45107484,0.008631189,0.045604292,0.25913012,0.6387671,0.0007306715,0.0,0.23645864,0.24043994,0.077172086,0.19216195
layer_8,0.7503056,0.0,0.30009177,0.21583314,0.08748448,0.0028870937,0.21369644,0.15012924,0.43305218,0.018645177,0.0504006,0.19186716,0.67295146,0.04648167,0.0014911009,0.00811852
layer_9,0.091330335,0.19486411,0.0036816346,0.0,0.03747365,0.04100609,0.045960497,0.33447605,0.10591997,0.1566406,0.017712487,0.26272655,0.031507313,0.35462147,0.0022677218,0.0007195098
layer_10,0.13233452,0.14055157,0.16636099,0.0711435,0.1078865,0.42171258,0.05931235,0.1311028,0.51378596,0.12793681,0.21311283,0.07055531,0.14293893,0.048258606,0.061974633,0.1438118
layer_11,0.29541224,0.27961332,0.03317068,0.030581143,0.40977395,0.21932085,0.19805339,0.46919468,0.33665863,0.0386644,0.12200881,0.005066177,0.029384473,0.32402322,0.018440668,0.0064142263
layer_12,0.10783422,0.15261343,0.15604573,0.27964097,0.72045916,0.48346588,0.03826364,0.011727412,0.005989389,0.036757663,0.012711867,0.0059629246,0.24907975,0.115250014,0.0023519704,0.03193544
layer_13,0.10198525,0.15445325,0.07774798,0.10126799,0.0015524882,0.016068177,0.22154208,0.0,0.2910401,0.23900107,0.060264017,0.2306377,0.015495892,0.025848377,1.0,0.0060693743
layer_14,0.15268983,0.028222095,0.29701093,0.38539946,0.57627374,0.0073722834,0.4357198,0.2858085,0.012558008,0.0058681006,0.7332282,0.63183796,0.024949268,0.006732234,0.00236897,0.1506522
layer_15,0.5067798,0.8132217,0.015122575,0.012151604,0.09372048,0.1290271,0.67448044,0.6654328,0.44968688,0.4913427,0.0,0.14353335,0.38359228,0.024091728,0.60065514,0.60184383
layer_16,0.7145732,0.7365098,0.13793153,0.1338311,0.4875482,0.41195637,0.008789933,0.07212087,0.0054100356,0.7186289,0.021468636,0.068977624,0.0007750289,0.0051381104,0.16102988,0.0
layer_17,0.0007349669,0.01894545,0.2989123,0.15495595,0.0015049296,0.021136131,0.39858928,0.17906371,0.0,0.0015574165,0.31156674,0.03847905,0.2945736,0.40608972,0.13694134,0.34916225
layer_18,0.014129983,0.0824138,0.045308568,0.13728236,0.011506697,0.08413256,0.12795158,0.30843353,0.0015054696,0.72503775,0.0030213494,0.83149844,0.44087783,0.48930848,0.23735894,0.44288784
layer_19,0.12086544,0.32548916,0.35982943,0.70161676,0.7188082,0.32820258,0.13997842,0.3329137,0.008328566,0.041200947,0.0,0.003043058,0.2655637,0.7482529,0.4107126,0.09713092
layer_20,0.24338694,0.98139983,0.5165073,0.5016487,0.22023782,0.09061377,0.06889804,0.1963112,0.11834565,0.117147274,0.052641947,0.043091554,0.039727196,0.09524031,0.050791733,0.19011605
layer_21,0.22309686,0.086823955,0.039558526,0.06477344,0.052296262,0.12885542,0.012967005,0.31505826,0.5872715,0.0673639,0.46248257,0.48313025,0.039053865,0.101934195,0.2874139,0.81101364
layer_22,0.24743372,0.50223124,0.8223916,0.56171834,0.00065289874,0.042205166,0.19215289,0.011562336,0.7152951,0.8996069,0.113113314,0.11323657,0.43772495,0.49301842,0.76413435,0.8323913
layer_23,0.13114181,0.32920688,0.0037778905,0.0007577587,0.46465755,0.13268235,0.5287788,0.8656325,0.00073940295,0.024607658,0.36127308,0.042158447,0.42451876,0.40514997,0.079000175,0.021308318
layer_24,0.00065289874,0.012852741,0.4989447,0.96322083,0.7955239,0.6624812,0.38806203,0.4443572,0.0016154107,0.0007454566,0.001455182,0.34086373,0.0014995774,0.0,0.27744392,0.48570898
layer_25,0.021132,0.07904698,0.06613358,0.29725838,0.734259,0.8077917,0.016242957,0.07815174,0.08401898,0.3180255,0.14792193,0.0022717204,0.00076458586,0.0015565763,0.44820434,0.04366823
layer_26,0.056026824,0.00836307,0.073422745,0.22407217,0.06166374,0.035160173,0.35399923,0.05998749,0.15266457,0.5916345,0.048359126,0.024210233,0.0007093918,0.4583733,0.04251085,0.27164173
layer_27,0.2322875,0.0,0.6394108,0.18859209,0.37623683,0.010297043,0.083147496,0.26702288,0.14351307,0.67255133,0.0015889267,0.0,0.045884598,0.00694171,0.033772033,0.29855385
layer_28,0.04502674,0.04494435,0.0037075363,0.0,0.009390397,0.0031179464,0.021638932,0.015322686,0.0,0.002190461,0.0131150475,0.0,0.0156090725,0.0,0.0,0.0
layer_29,0.013737626,0.0,0.0,0.0,0.0,0.102635995,0.06224937,0.0014261877,0.0,0.049632017,0.09020728,0.15491153,0.48586535,0.0055381004,0.012919054,0.20757611
layer_30,0.010063078,0.0021077497,0.025130037,0.0,0.004980712,0.07851647,0.2594472,0.0,0.0037017853,0.0021673036,0.07885606,0.17233424,0.0032986104,0.0023956415,0.06394534,0.1637766
layer_31,0.11490399,0.02022101,0.0015729174,0.130797,0.12037195,0.05434659,0.0008121055,0.0007309168,0.08038671,0.014955002,0.16476254,0.009984083,0.068250775,0.010125251,0.010426754,0.0
layer_32,0.0,0.012412637,0.0,0.0007708427,0.00084391265,0.0007487547,0.004843044,0.002904545,0.22453979,0.06528957,0.0069804047,0.060439643,0.028448073,0.0028206876,0.0,0.0014977865
layer_33,0.0007737729,0.00079199055,0.0,0.0,0.10416582,0.0023258226,0.0023912888,0.033143666,0.015112949,0.05920276,0.0031798887,0.006588239,0.0071196132,0.008935894,0.0021079662,0.00072050793
layer_34,0.0015251255,0.0,0.0,0.0,0.06633846,0.07886168,0.0,0.0,0.0015792008,0.033350833,0.014118001,0.0039507416,0.0029469887,0.0,0.0,0.0006993075
layer_35,0.0,0.00065254216,0.0017116622,0.0071639735,0.01476363,0.0016147312,0.003275536,0.00066953065,0.007133918,0.016749227,0.015754567,0.003264888,0.0,0.0,0.0013116297,0.003930508
layer_36,0.003940183,0.009636267,0.020287007,0.0008104547,0.0,0.010176666,0.0006993075,0.0,0.005392836,0.08685541,0.013111171,0.004691661,0.0,0.0,0.14674444,0.00076331524
layer_37,0.0,0.0,0.0022777892,0.0008229489,0.065534994,0.35539532,0.0007708427,0.0,0.0,0.043448456,0.0007785488,0.0015625338,0.020168893,0.0,0.00084149075,0.0015369974
layer_38,0.00077079877,0.1738108,0.0,0.0,0.0120013105,0.25883767,0.00087377586,0.0,0.0,0.052587744,0.009455155,0.00076331524,0.0077327834,0.0048836134,0.1209212,0.0
layer_39,0.029999243,0.0,0.05453113,0.0015158774,0.016514687,0.0,0.0,0.049790703,0.0,0.0007806576,0.0013833375,0.09710854,0.0,0.04722929,0.0,0.002405886
layer_40,0.00076521956,0.0,0.037266437,0.28704706,0.0007674816,0.0,0.029518561,0.00079035055,0.00075491617,0.0,0.025681017,0.0,0.0012581776,0.007580072,0.0,0.00084391265
layer_41,0.22193499,0.060761433,0.0,0.0,0.020942166,0.0024571014,0.007203628,0.0,0.0,0.0,0.060990945,0.0,0.0017152729,0.0,0.0,0.0008887133
