,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.007585335,0.007585335,0.0,0.0,0.0012642225,0.0063211126,0.0,0.018963337,0.0,0.0,0.0,0.0,0.0012642225,0.0012642225,0.0,0.15297092,0.0,0.029077118,0.0063211126,0.0012642225,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0088495575,0.0,0.002528445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528445,0.002528445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225,0.0
2,0.0,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013906447,0.0,0.0
3,0.0,0.0,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528445,0.0,0.0,0.0,0.0,0.0,0.0,0.002528445,0.0012642225,0.0,0.0,0.0,0.0
4,0.0,0.0012642225,0.0,0.002528445,0.0,0.002528445,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225,0.0,0.0,0.0,0.002528445,0.002528445,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0012642225,0.0,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.002528445,0.0012642225,0.0088495575,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225,0.00505689
6,0.002528445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225,0.0,0.0,0.0012642225,0.0,0.0,0.012642225
7,0.0012642225,0.0,0.0,0.0,0.0,0.0,0.002528445,0.018963337,0.00505689,0.007585335,0.0012642225,0.0,0.0,0.0012642225,0.002528445,0.0,0.0,0.0,0.002528445,0.0,0.0012642225,0.0037926675,0.011378002,0.002528445
8,0.0012642225,0.0,0.0,0.0037926675,0.0,0.0037926675,0.0,0.0,0.0,0.0037926675,0.0,0.007585335,0.0,0.0,0.002528445,0.0012642225,0.0,0.0,0.002528445,0.0,0.0,0.0063211126,0.0063211126,0.0012642225
9,0.0,0.013906447,0.0063211126,0.0,0.0,0.0,0.01011378,0.06321113,0.002528445,0.0,0.0,0.0,0.002528445,0.0,0.011378002,0.0,0.0012642225,0.0,0.0012642225,0.0,0.0012642225,0.0,0.0,0.002528445
