,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,145,208,34,158,164,144,145,145,3,25,159
layer_1,96,25,0,144,0,143,32,303,47,24,101,57
layer_2,60,208,16,187,30,336,24,6,24,27,30,201
layer_3,300,16,119,205,202,147,208,276,98,6,35,83
layer_4,172,35,129,132,202,34,71,102,222,131,224,46
layer_5,73,27,101,6,182,253,294,177,208,180,11,138
layer_6,70,151,75,204,253,134,80,90,257,11,280,169
layer_7,86,89,84,180,22,211,223,46,56,138,176,96
layer_8,135,122,286,215,232,119,203,100,126,121,42,226
layer_9,68,51,179,44,253,113,336,220,109,110,134,24
layer_10,138,252,153,110,138,79,34,75,159,190,179,237
layer_11,139,41,42,71,238,252,134,178,24,135,58,19
