,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,274,22,385,60,116,116,408,6,411,169,128,77
layer_1,0,0,0,0,0,154,0,3,10,0,0,100
layer_2,43,0,34,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,6,33,0,0,0,1,15,0,0
layer_4,5,0,29,0,0,1,1,0,0,0,145,0
layer_5,0,0,377,0,0,0,0,6,1,0,53,8
layer_6,70,0,0,2,0,219,45,2,0,5,0,0
layer_7,80,0,16,0,77,0,0,3,1,10,0,0
layer_8,0,0,15,0,0,0,0,0,128,1,4,11
layer_9,0,0,0,0,0,246,0,0,0,0,0,0
layer_10,0,0,0,0,27,21,0,8,1,12,0,0
layer_11,0,0,0,0,8,0,0,0,0,0,1,0
