,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,523,21,725,105,161,196,857,6,861,365,157,127
layer_1,0,0,0,0,0,277,0,0,8,0,0,199
layer_2,24,0,79,0,17,1,0,1,0,0,0,10
layer_3,0,0,0,6,3,0,0,1,1,6,0,0
layer_4,7,0,201,0,0,0,0,0,0,0,124,1
layer_5,75,0,840,3,0,0,0,2,0,0,0,27
layer_6,251,0,0,26,0,554,1,0,0,0,0,0
layer_7,57,0,11,0,24,0,0,0,0,4,0,0
layer_8,0,0,3,0,0,0,0,0,268,0,2,66
layer_9,0,0,0,0,0,420,0,0,0,0,0,0
layer_10,0,0,0,0,20,63,1,27,22,0,0,0
layer_11,2,0,0,0,53,0,0,0,0,0,2,0
