,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149,3,142,20,62,80,93,2,93,205,85,62
layer_1,0,0,0,0,0,48,0,1,10,1,0,77
layer_2,29,0,10,0,2,1,0,0,0,0,0,0
layer_3,0,0,0,5,5,0,0,0,11,4,0,0
layer_4,0,0,15,0,0,1,0,0,0,0,45,0
layer_5,0,0,92,2,0,0,0,3,5,0,12,3
layer_6,18,0,0,3,0,68,90,0,0,2,0,0
layer_7,9,0,3,0,38,0,0,0,0,41,0,0
layer_8,0,0,1,0,0,0,0,0,19,0,4,5
layer_9,0,0,0,0,0,79,0,0,2,0,0,0
layer_10,0,0,0,0,3,3,0,9,18,1,0,0
layer_11,0,0,0,1,17,0,0,0,0,0,9,0
