,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,451.0,416.0,367.0,320.0,275.0,234.0,236.0,227.0,200.0,177.0,118.0,184.0,146.0,155.0,139.0,163.0
layer_1,466.0,450.0,325.0,206.0,238.0,172.0,165.0,163.0,132.0,131.0,116.0,116.0,133.0,159.0,113.0,173.0
layer_2,447.0,422.0,284.0,209.0,143.0,120.0,146.0,150.0,119.0,109.0,111.0,110.0,150.0,108.0,105.0,147.0
layer_3,414.0,432.0,241.0,175.0,142.0,106.0,127.0,159.0,136.0,112.0,114.0,151.0,132.0,100.0,129.0,87.0
layer_4,474.0,415.0,246.0,246.0,223.0,178.0,128.0,130.0,93.0,116.0,117.0,142.0,104.0,103.0,126.0,216.0
layer_5,462.0,437.0,145.0,182.0,167.0,382.0,83.0,83.0,85.0,83.0,85.0,83.0,83.0,83.0,83.0,92.0
layer_6,129.0,358.0,166.0,391.0,182.0,88.0,116.0,132.0,87.0,83.0,83.0,84.0,83.0,83.0,83.0,84.0
layer_7,476.0,363.0,276.0,96.0,140.0,298.0,120.0,162.0,170.0,151.0,112.0,88.0,83.0,83.0,83.0,83.0
layer_8,476.0,410.0,322.0,170.0,220.0,286.0,86.0,112.0,92.0,85.0,83.0,83.0,83.0,83.0,83.0,83.0
layer_9,442.0,93.0,154.0,267.0,212.0,103.0,229.0,84.0,85.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
layer_10,321.0,160.0,268.0,136.0,138.0,88.0,377.0,83.0,84.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
layer_11,242.0,286.0,131.0,84.0,85.0,144.0,84.0,127.0,84.0,84.0,85.0,83.0,83.0,83.0,84.0,83.0
layer_12,248.0,238.0,227.0,100.0,230.0,83.0,84.0,92.0,83.0,94.0,83.0,84.0,83.0,83.0,83.0,83.0
layer_13,336.0,98.0,84.0,97.0,115.0,92.0,110.0,99.0,111.0,84.0,138.0,83.0,83.0,83.0,83.0,83.0
layer_14,374.0,88.0,105.0,87.0,120.0,119.0,86.0,89.0,115.0,88.0,83.0,83.0,83.0,83.0,83.0,84.0
layer_15,101.0,177.0,168.0,94.0,99.0,84.0,95.0,109.0,83.0,83.0,84.0,83.0,83.0,85.0,83.0,84.0
layer_16,385.0,138.0,84.0,110.0,122.0,83.0,84.0,89.0,95.0,83.0,83.0,83.0,83.0,89.0,83.0,83.0
layer_17,345.0,301.0,89.0,138.0,83.0,118.0,90.0,122.0,85.0,88.0,83.0,83.0,83.0,89.0,83.0,83.0
layer_18,137.0,111.0,99.0,122.0,102.0,100.0,85.0,83.0,89.0,84.0,83.0,83.0,83.0,83.0,83.0,103.0
layer_19,192.0,108.0,90.0,119.0,98.0,118.0,89.0,83.0,83.0,177.0,83.0,84.0,83.0,83.0,83.0,158.0
layer_20,280.0,276.0,119.0,84.0,86.0,139.0,85.0,182.0,84.0,84.0,83.0,83.0,83.0,83.0,83.0,91.0
layer_21,103.0,312.0,96.0,105.0,86.0,87.0,184.0,83.0,88.0,86.0,83.0,83.0,83.0,83.0,219.0,141.0
layer_22,404.0,184.0,183.0,109.0,190.0,99.0,102.0,179.0,85.0,84.0,83.0,83.0,142.0,83.0,84.0,97.0
layer_23,253.0,214.0,158.0,195.0,145.0,151.0,145.0,94.0,130.0,202.0,99.0,108.0,117.0,98.0,172.0,166.0
