,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,68.0,110.0,93.0,102.0,119.0,97.0,131.0,97.0,112.0,111.0,98.0,104.0,125.0,82.0,112.0,101.0
layer_1,93.0,59.0,52.0,34.0,35.0,55.0,33.0,76.0,70.0,48.0,65.0,38.0,80.0,117.0,69.0,83.0
layer_2,66.0,82.0,52.0,43.0,43.0,28.0,52.0,83.0,39.0,38.0,50.0,77.0,72.0,37.0,31.0,50.0
layer_3,41.0,87.0,52.0,31.0,53.0,68.0,32.0,67.0,89.0,40.0,48.0,58.0,52.0,59.0,73.0,57.0
layer_4,45.0,122.0,147.0,71.0,73.0,90.0,107.0,83.0,52.0,63.0,76.0,60.0,51.0,60.0,71.0,136.0
layer_5,95.0,99.0,58.0,96.0,82.0,110.0,80.0,75.0,78.0,77.0,99.0,79.0,132.0,76.0,76.0,75.0
layer_6,27.0,119.0,86.0,122.0,99.0,77.0,80.0,85.0,77.0,74.0,77.0,77.0,75.0,75.0,76.0,100.0
layer_7,45.0,101.0,161.0,98.0,135.0,74.0,96.0,102.0,72.0,76.0,76.0,75.0,79.0,76.0,76.0,78.0
layer_8,45.0,150.0,81.0,120.0,100.0,83.0,89.0,80.0,92.0,80.0,76.0,77.0,76.0,76.0,74.0,74.0
layer_9,43.0,54.0,99.0,126.0,73.0,80.0,103.0,80.0,73.0,76.0,76.0,77.0,64.0,79.0,75.0,77.0
layer_10,107.0,89.0,96.0,82.0,110.0,79.0,130.0,77.0,75.0,77.0,76.0,101.0,76.0,77.0,73.0,74.0
layer_11,74.0,119.0,39.0,98.0,87.0,99.0,123.0,81.0,80.0,75.0,76.0,77.0,76.0,75.0,73.0,75.0
layer_12,67.0,116.0,172.0,87.0,76.0,80.0,114.0,74.0,76.0,75.0,76.0,74.0,76.0,76.0,77.0,76.0
layer_13,74.0,56.0,79.0,84.0,85.0,87.0,92.0,80.0,79.0,77.0,86.0,76.0,76.0,76.0,76.0,76.0
layer_14,153.0,88.0,84.0,93.0,76.0,88.0,91.0,86.0,79.0,78.0,75.0,76.0,76.0,80.0,79.0,72.0
layer_15,49.0,106.0,98.0,69.0,79.0,77.0,84.0,82.0,74.0,77.0,77.0,77.0,69.0,75.0,76.0,77.0
layer_16,50.0,52.0,85.0,89.0,78.0,79.0,80.0,75.0,77.0,76.0,76.0,76.0,76.0,75.0,76.0,76.0
layer_17,118.0,123.0,95.0,85.0,86.0,80.0,77.0,91.0,88.0,76.0,75.0,75.0,78.0,78.0,76.0,75.0
layer_18,85.0,73.0,87.0,85.0,77.0,102.0,94.0,80.0,76.0,77.0,74.0,77.0,76.0,81.0,73.0,101.0
layer_19,71.0,106.0,83.0,85.0,104.0,78.0,94.0,82.0,77.0,78.0,73.0,74.0,75.0,76.0,76.0,100.0
layer_20,110.0,62.0,90.0,77.0,80.0,79.0,80.0,90.0,80.0,76.0,75.0,76.0,76.0,75.0,76.0,82.0
layer_21,86.0,40.0,83.0,127.0,84.0,85.0,84.0,77.0,83.0,76.0,76.0,76.0,76.0,77.0,115.0,79.0
layer_22,60.0,80.0,105.0,84.0,47.0,91.0,84.0,200.0,76.0,77.0,76.0,76.0,54.0,76.0,76.0,105.0
layer_23,61.0,64.0,70.0,104.0,90.0,131.0,86.0,85.0,328.0,235.0,92.0,102.0,167.0,116.0,292.0,149.0
