,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.7887882,3.2114565,9.846895,17.664343,2.6813457,2.2050893,2.435998,1.0905215,2.3051755,1.0815077,4.2369795,4.0412602
layer_1,1.506595,0.23847698,0.92517793,1.0152695,19.86043,0.9325862,0.09745402,0.633429,0.7872645,0.43981278,2.6384432,0.20348398
layer_2,8.722021e-05,5.366034,0.18861865,0.49952447,1.4412388,0.8608774,0.097839475,1.2805147,1.6148899,3.2569096e-05,0.9533942,3.02608
layer_3,0.006145303,1.3011572,0.27236444,0.8676435,0.869382,22.317896,0.4457567,0.97533464,1.1167572,0.3696083,3.5682151,7.841169
layer_4,3.9396489,1.1577245,0.20292844,0.030813139,2.0510502,0.3647778,1.2839254,10.716464,0.5804886,1.1023443,3.760809,0.30208907
layer_5,0.7403758,3.9042342,1.0649865,1.7166553,0.82669497,0.12356774,10.439011,0.45953506,0.6196276,1.0029838,19.217493,0.42387938
layer_6,0.17223907,0.92806387,1.0754594,7.3722267,1.0898225,7.032965,0.45426288,0.9202077,0.9839616,18.378279,1.6849852,12.205279
layer_7,2.6003757,0.5878527,1.0094206,0.58647746,21.90418,4.5704885,0.3364046,7.6393757,0.68291974,10.301079,0.57147366,1.0366274
layer_8,0.45779604,0.4194214,0.43835536,0.9487297,2.4089394,0.44519877,2.3128932,2.6431353,1.4987255,1.3848963,0.8326334,2.6373167
layer_9,1.0784844,0.26838174,2.7485423,2.4074411,2.3088388,2.645426,0.2244676,3.3927467,0.72240436,1.1376572,1.0522941,0.43685067
layer_10,0.8056018,0.2546587,0.62159514,0.13947532,0.739805,0.5100707,0.31490988,0.61595887,0.6029095,0.16213855,0.4391405,3.6941366
layer_11,0.26894975,0.44019842,0.5879392,0.44232532,0.4937893,0.5148548,0.3026487,0.18763506,1.425624,0.90760756,0.2678226,0.20734636
