,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.6604229,1.7319845,0.5260844,2.829947,1.3605156,2.7391891,1.5573239,1.9059318,2.5197482,1.1722059,0.20454732,2.4345076
layer_1,0.47510636,0.039351027,1.0078604,0.86361444,0.10669596,0.5785981,0.057555128,1.0692978,0.749453,0.5408277,2.1312506,0.7617599
layer_2,9.513619e-05,0.910596,0.36198056,0.5315112,1.0922996,0.3626231,0.5524694,1.1322832,0.8888076,9.931997e-05,1.5654751,1.3316914
layer_3,0.07302718,1.0054417,0.32909605,0.27488926,1.0984316,0.058596104,0.6191967,0.3064577,1.8328876,0.033480205,1.4046205,3.1376798
layer_4,1.0243434,0.40845236,0.13844559,0.013711173,1.4743421,0.08017001,1.6228158,0.24413007,0.12501603,1.0756716,1.962872,0.12527579
layer_5,0.14029889,0.14265005,0.57490176,3.1259172,0.5691875,0.13134865,0.20959222,0.10424504,0.21931036,0.1527037,1.8687074,0.35884413
layer_6,0.15472664,0.42003262,1.7465125,0.24304615,1.15578,0.71849173,0.10276759,0.58039826,0.29479298,2.4149709,0.9342268,0.28646904
layer_7,4.6147637,0.2574511,0.3619463,0.3339614,0.67566055,2.300278,0.10430914,0.39345443,0.4281622,3.179169,0.32504192,0.045542978
layer_8,0.06702683,0.3026572,0.031901725,0.40303287,0.40936837,0.09394934,0.30442625,0.75071305,0.61979294,2.0267572,1.7024559,1.9957285
layer_9,0.31065968,0.1287002,0.70618623,0.9136534,0.17405118,0.6946011,0.09862448,2.1833794,1.164022,0.13266233,0.40301624,0.295551
layer_10,1.5806028,0.09251712,0.7626265,0.11993082,0.22483371,0.14735013,0.29259974,0.19013287,0.40127584,0.14918107,0.72600734,0.6968567
layer_11,0.19238351,0.5805165,0.5274869,0.23173667,0.5067411,0.62542856,0.21697907,0.19735827,0.9686651,0.7637074,0.17156768,0.25512958
