,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.695869,30.399094,4.4662213,3.5059679,16.005522,22.2565,15.865951,10.382777,37.100803,8.857248,131.66574,23.60889
layer_1,6.3040633,95.69386,6.511073,15.077916,1.1627257,9.547939,2.7971878,8.10985,9.587357,5.752353,10.134907,2.0832164
layer_2,155.9967,11.02259,3.345165,5.401338,6.5304146,5.2651343,1.5393329,9.124972,11.7031765,155.99712,9.478212,28.042334
layer_3,0.09821532,10.103191,3.040628,41.789562,19.155651,1.4785862,3.1934566,6.4053307,10.886329,164.41801,29.950335,3.250378
layer_4,40.122066,15.032065,3.3062696,0.23325023,11.904391,76.23802,9.925571,8.470009,5.8699613,8.738644,3.6424391,60.17344
layer_5,44.802254,2.7712007,7.772426,2.146748,7.493458,2.969916,1.5003425,47.588913,20.26314,150.86642,5.1509433,7.182556
layer_6,1.7765757,2.6360683,4.0711026,4.5597076,9.914287,110.143005,35.41414,16.971735,3.84491,7.2329082,2.189942,2.4697027
layer_7,3.8462586,12.225239,120.77178,2.873879,2.1129606,26.917421,22.59215,3.1523325,36.156494,16.03844,70.99934,2.303046
layer_8,14.181915,4.2322116,29.147202,9.473468,2.7190623,13.959739,1.019243,30.29682,10.535088,38.46739,3.4642413,8.038795
layer_9,15.87549,3.1664855,3.8443434,12.153336,6.863022,25.36202,1.5911504,27.62738,5.934767,2.4356675,17.111437,3.7844107
layer_10,6.5970287,4.105764,9.471863,3.4537244,3.590494,2.7438717,6.3641224,4.9802265,9.429097,1.8320433,6.830234,15.077423
layer_11,2.5196524,2.0526998,9.314265,5.6597548,4.0082192,5.9677324,1.9561932,2.608156,7.967196,8.306441,2.7620173,4.378062
