,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.269814,54.86427,17.970884,11.723441,25.457403,51.877163,28.978743,46.772198,83.16101,26.993917,294.17886,84.45499
layer_1,32.504673,204.25185,33.75626,26.802975,7.220999,22.190779,3.1607597,22.831469,15.048655,9.366954,50.182182,9.850702
layer_2,402.7139,137.43016,22.40298,9.193778,27.864788,14.519692,10.532478,31.796204,14.73594,402.71674,47.806602,56.772705
layer_3,0.39328936,17.932001,20.75578,70.1082,38.030895,6.408462,18.916842,8.095244,94.66083,211.18837,33.143143,7.409329
layer_4,45.973858,18.742163,3.6448693,0.41933545,30.231836,62.348534,68.52926,7.618585,11.040859,27.953228,5.4928675,171.15942
layer_5,43.58073,3.175376,8.461152,7.105279,19.76812,6.245072,3.1562533,11.990752,13.025175,359.39853,12.501731,31.087038
layer_6,3.2880254,3.4302402,6.2289605,16.907866,27.823051,53.601593,114.99686,16.621515,14.661056,21.794308,5.116634,7.5860014
layer_7,18.80611,9.976859,147.35178,6.394891,9.719562,42.180763,21.769075,3.8921504,69.59265,30.712587,59.86919,3.966076
layer_8,5.8070445,15.098284,56.64906,18.698803,1.8642517,13.75289,2.983603,27.547445,14.546536,49.866383,15.574616,52.499504
layer_9,26.627491,6.816603,15.993017,62.118313,12.741152,25.821995,4.566286,35.73787,31.032717,4.7256026,14.393414,10.496966
layer_10,24.959272,5.3279805,20.622393,8.897548,14.447028,4.078654,17.371588,10.73028,27.763966,6.826375,27.240671,10.908861
layer_11,6.1859593,5.9526615,20.226456,6.8387427,14.390615,21.877642,9.091179,8.436104,33.458775,19.032751,6.123453,9.041731
