,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.105312,90.23209,56.096973,74.21401,50.637684,80.80034,56.149986,33.70788,97.245026,40.537945,282.29904,91.49392
layer_1,13.268898,258.87662,20.760054,26.393013,68.929794,34.128986,4.46259,21.049046,25.816689,17.74939,64.398224,12.963255
layer_2,347.80545,93.266235,6.1475644,16.558193,15.22269,25.313028,11.096948,24.977507,28.578283,347.79285,19.83779,89.648544
layer_3,0.36828312,39.236897,6.0603237,72.26443,14.8286915,79.322205,14.910966,20.922022,30.654543,289.45148,173.62836,44.034092
layer_4,57.699337,33.776657,5.8753104,1.0133156,42.043823,143.83394,19.213785,71.15341,20.96657,29.881506,48.508247,119.46889
layer_5,88.46162,19.187906,11.534582,33.283703,28.923183,7.8057795,51.792698,153.08272,51.943676,269.55676,56.81786,26.473053
layer_6,12.256332,14.808657,21.358065,40.86427,65.12982,162.56183,118.30714,32.05181,15.007395,39.60456,55.462334,70.885574
layer_7,21.557138,108.96805,72.12817,20.842913,75.445786,87.16454,56.37996,6.7385674,18.240997,37.63923,196.1156,21.21698
layer_8,36.75453,14.283141,44.648754,23.7994,20.792316,100.921616,16.030163,52.348618,34.827675,44.73926,59.997185,37.39805
layer_9,64.54603,36.28267,26.389736,22.448288,32.330036,55.691715,8.783922,121.39526,39.3474,19.302433,44.5758,12.682912
layer_10,22.758406,8.169749,17.582531,7.15465,12.006098,12.850816,16.51352,14.803896,37.290565,12.084608,58.074642,54.849495
layer_11,6.919049,9.164571,33.89715,7.4767504,11.19602,27.346678,8.441884,5.008124,38.548553,34.177155,12.7990265,6.356446
