,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.23787,117.387924,228.38548,289.71097,155.5345,89.06699,169.95772,72.20813,161.57228,66.198715,280.12836,124.588356
layer_1,51.403248,165.42194,80.0842,27.802841,374.4921,122.01676,68.55067,60.192986,79.44021,88.17694,102.28564,68.01272
layer_2,361.51266,136.41304,42.544697,75.23823,63.050426,114.234,27.028772,81.65684,136.5075,361.4899,48.47008,81.55035
layer_3,1.9865948,61.67978,21.079067,134.7341,137.30743,438.29395,44.860443,85.73801,67.53029,315.78577,232.50627,135.32253
layer_4,77.127785,169.49585,71.88537,8.623859,164.32132,177.27881,108.801285,253.25551,51.156094,59.670025,209.30238,276.23953
layer_5,232.1806,134.08313,62.399586,146.90468,89.285286,24.512413,76.57059,162.25554,126.075615,361.64066,287.0962,50.87393
layer_6,119.36226,185.65175,130.49286,166.18814,228.59982,172.94417,203.78949,93.30829,28.949202,68.31813,68.56753,448.17755
layer_7,107.71606,163.90709,176.37268,46.952164,331.6461,140.66241,60.848194,42.83558,43.147167,73.65833,242.49945,210.36435
layer_8,73.698204,36.943554,179.0419,62.62846,217.72174,237.68004,101.89891,112.81642,77.11428,76.673004,89.681206,58.821728
layer_9,50.58266,66.736244,62.530426,54.950607,79.22535,89.52213,19.48502,93.77016,68.127625,88.41266,86.87085,46.488983
layer_10,59.8083,17.874311,35.852203,66.16333,21.538008,24.86581,30.980223,33.25477,69.501526,16.734787,79.70964,104.74662
layer_11,20.425749,37.23582,63.729374,18.370811,29.285957,51.060486,25.877283,22.503727,36.947556,58.167282,26.45172,20.850183
