,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.61225855,1.4950485,1.1383055,4.581131,0.8717994,1.4526935,0.7865108,1.0553538,0.9865397,0.6643898,0.51198596,1.44043
layer_1,0.18507835,0.10902147,0.28956902,0.652954,0.61689234,1.0867211,0.04662463,0.6801075,0.3876419,0.31830186,3.5120697,0.33928138
layer_2,3.194712e-05,5.076768,0.32401434,0.40132493,0.6422663,0.33537972,0.28755268,0.840284,0.5265592,3.4212222e-05,0.6922667,1.2553927
layer_3,0.0039524743,1.1427679,0.21128516,0.1503022,0.38183752,0.0751309,0.4134539,0.43011662,1.4018356,0.07230686,1.7978765,6.6724706
layer_4,1.9325155,0.64481854,0.16854368,0.02107903,0.42235404,0.10941974,4.8488894,4.583827,0.21528804,0.90810955,1.9137934,0.065923
layer_5,0.21480533,0.7579248,0.40476003,5.7044644,0.88521796,0.07511634,4.4459033,0.35733807,0.17257346,0.07264511,0.8892075,0.2612468
layer_6,0.8882458,0.37477505,3.1620927,0.52544355,0.7641531,3.7634213,0.2329736,0.3982823,0.37269995,4.356543,7.8888288,0.11110859
layer_7,1.8443211,0.59910196,0.27300745,4.246801,0.24965106,1.3482535,0.96879405,0.09762616,0.35067788,5.526174,1.2933974,0.068125844
layer_8,0.198151,0.30095875,0.040644314,0.37062582,0.30887234,0.60031086,0.8335483,0.44232702,1.0142968,1.9921715,0.50481397,3.582801
layer_9,0.86615926,0.67853093,0.79375017,2.4708874,0.6569475,1.0811893,0.066953436,1.4395885,0.653836,0.4830461,0.3262232,0.27468604
layer_10,0.8358712,0.18648015,0.34269208,0.26478043,0.80904925,0.10043515,0.21610554,0.19161242,0.5339983,0.104214825,0.43718535,0.5094049
layer_11,0.107809454,0.23929477,0.39284727,0.17423384,0.4296085,0.31798694,0.16555761,0.090800844,0.46165714,0.468408,0.34274083,0.12271038
