,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.726467,58.71685,108.57859,252.38206,37.645004,76.882614,42.621048,48.10246,54.363403,35.612587,27.231157,91.909706
layer_1,16.07534,3.5421896,17.728064,22.570093,187.54648,17.05118,2.7882879,26.480768,19.381948,12.741111,89.52924,15.061659
layer_2,0.002580447,172.32268,15.067347,13.703445,35.12259,11.245825,11.619624,40.052902,11.88874,0.0039236536,37.221622,43.00983
layer_3,0.63910824,38.187267,9.040127,18.765972,30.659718,224.23895,13.980892,16.793495,119.07454,7.3136396,42.02322,234.74782
layer_4,67.23471,20.926073,3.2763922,0.41004995,28.187376,17.512598,143.07346,97.81608,9.75471,36.026222,73.62139,5.835846
layer_5,15.869579,31.486849,17.371555,74.78225,27.588089,4.3087583,98.244774,11.50847,17.699823,8.547454,208.56485,10.498267
layer_6,6.1409974,13.04617,72.00562,100.09099,47.31684,138.50949,12.98441,17.740208,21.593506,337.47156,110.38767,107.617096
layer_7,76.49638,15.032825,15.395549,42.193718,223.33965,42.591145,11.730762,34.264763,14.399298,276.78516,25.974089,20.894094
layer_8,7.447444,9.662154,3.5492618,22.092112,12.667444,8.928024,38.219746,15.113208,35.636093,22.251041,24.170532,138.2244
layer_9,18.163422,7.0981793,31.486324,104.312584,17.529366,24.358555,5.429543,46.886845,28.791664,17.309938,13.051843,8.93971
layer_10,33.813766,5.353281,24.69337,7.1798434,21.807325,6.511197,9.349595,10.381449,18.209555,5.556795,20.579372,19.08446
layer_11,3.8814769,20.261139,18.59023,11.966715,24.495924,17.605824,9.888807,5.3624406,28.286144,22.93868,6.836414,7.814186
