,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.89139,46.942154,17.127775,58.457077,24.354673,52.915485,38.33435,35.761692,37.86753,46.80244,6.848022,40.21608
layer_1,20.073923,1.2377942,13.603834,16.282047,4.4361815,12.187704,0.92252773,19.979452,18.615547,12.305056,41.527916,57.185482
layer_2,0.0016204232,11.855919,24.368454,10.932188,21.84384,8.491834,41.96776,25.913248,13.179063,0.0011977901,25.677557,19.491749
layer_3,29.590105,30.171728,12.548133,4.459629,19.048058,1.8717294,16.6941,11.124728,33.76645,0.6319456,20.136185,32.636257
layer_4,36.043255,13.594876,7.903771,75.957436,32.591877,2.1016629,21.300558,19.359962,5.3500147,36.163136,27.505064,1.4529204
layer_5,2.522491,6.1848035,9.560127,21.308332,29.828085,6.9407988,5.5524116,1.0760282,4.5584164,0.915936,39.38291,1.6637852
layer_6,68.14003,7.681676,19.045416,4.1435943,46.991795,10.37375,1.501705,23.328281,19.197968,13.611389,10.367505,1.6734562
layer_7,18.418922,3.5303214,2.2679157,2.109769,5.5423365,25.34843,1.5877424,1.1312443,3.5325809,12.824259,9.228046,3.6384766
layer_8,1.8474452,21.436693,3.943452,15.338155,18.915974,4.402417,9.173857,17.57209,23.892244,22.963392,21.952745,14.489727
layer_9,35.00746,10.134839,9.770862,7.2474937,9.6791,30.699753,24.931778,20.95091,34.807545,7.5852914,6.994946,11.283577
layer_10,17.989603,17.357317,8.289366,7.314947,13.895074,18.6134,12.149323,9.537057,21.38524,21.910786,18.902178,6.0164123
layer_11,4.6821766,6.261691,16.800116,6.9847913,8.164638,21.037287,6.353639,5.7330832,49.49571,40.71885,11.645674,7.4520392
